16 Open,1,AVC CLE 16 Red (OV) (2),g16acavc1ov
16 Open,1,OK Charge 16 UA (OK) (1),g16charg1ok
16 Open,3,Circle City 16 Purple (HO) (3),g16ccity1ho
16 Open,4,OT 16 T JP (FL) (4),g16otbva1fl
16 Open,5,1st Alliance 16 Gold (GL) (7),g16allia1gl
16 Open,5,Academy 16 Diamond (CR) (8),g16ncvba1cr
16 Open,5,Legacy 16-1 ADIDAS (LK) (6),g16legvc1lk
16 Open,5,Mintonette Sports - m.61 (OV) (5),g16msprt1ov
16 Open,9,A5 161 Gabe (SO) (9),g16afive1so
16 Open,9,DYNASTY 16 Black (HA) (10),g16tmdyn1ha
16 Open,9,KC Power 16 Johnson (HA) (12),g16power1ha
16 Open,9,PineappleHP 16-1 (HO) (11),g16phpvb1ho
16 Open,13,HPSTL 16 Royal (GW) (13),g16hpstl1gw
16 Open,14,Rockwood Thunder 16 Elite (GW) (14),g16rwdth1gw
16 Open,15,Academy 16-1O Yeti (HO) (15),g16tavbc1ho
16 Open,15,Tribe 16 Elite Cardinal (FL) (16),g16tribe1fl
16 Open,17,MN Select 16-1 (NO) (18),g16mnsel1no
16 Open,17,Munciana 16 Mustangs (HO) (17),g16munvb1ho
16 Open,19,TAV 16 Black Jason (NT) (19),g16txadv2nt
16 Open,20,Alliance 16 REN (SO) (20),g16allvb1so
16 Open,21,NKYVC 16-1 Tsunami (PR) (21),g16nkyvc1pr
16 Open,21,Pgh Elite 16 Elite (KE) (22),g16pghel1ke
16 Open,23,MAVA Adidas 16-Select (PR) (24),g16mavas1pr
16 Open,23,PVA 16 ELITE (HA) (23),g16pvakc1ha
16 Open,25,MichioChicago 16BlueSmoke (GL) (25),g16mcvba1gl
16 Open,26,Iowa United 161 Elite (IA) (26),g16iautd1ia
16 Open,27,Adidas KIVA 16 Red (PR) (27),g16akiva1pr
16 Open,27,Elevation 16 Goller (OV) (28),g16eleva1ov
16 Open,29,OT 16 J John (FL) (30),g16otbva3fl
16 Open,29,VC United 161 Elite (GL) (29),g16vcutd1gl
16 Open,31,FC Elite 16 Navy (BG) (31),g16fceli1bg
16 Open,32,Elevation 16 Peak (RM) (32),g16elevb1rm
16 Open,33,MiElite 16 Mizuno (LK) (34),g16mieva1lk
16 Open,33,MVA - Rise Academy 61 (LK) (33),g16mivba1lk
16 Open,35,HP 16-1 (LK) (35),g16hpvba1lk
16 Open,35,MOD Elite G16 Blue (GL) (36),g16modvb1gl
16 Open,37,MKE Sting 16 Black (BG) (37),g16mlwst2bg
16 Open,38,RockCity 16 N1 (OV) (38),g16rockc1ov
16 Open,39,Kokoro Volleyball 16-1 (NO) (39),g16kokro1no
16 Open,39,Wildfire 16N Open Pico (FL) (40),g16wfire1fl
16 Open,41,Carolina Rogue 16 Black (PM) (42),g16rogue1pm
16 Open,41,SC Elite U16 Elite (PM) (41),g16scelt1pm
16 Open,43,L2 161 (LK) (43),g16l2vbc1lk
16 Open,44,EliteVBTC 16 Black (OV) (44),g16evbtc1ov
