18 American,45,Husky 18 Northeast (NE),g18hkjvb2ne
18 American,45,MEVC 18U Legacy (CH),g18mdexc1ch
18 American,47,Lockdown VBC 18-Ospreys (NE),g18ldner2ne
18 American,47,SVC Girls 18-1 (XL),g18syrvb1xl
18 American,49,Legacy 18-Elite (LK),g18legvc3lk
18 American,49,NYC VBA 18 Amsterdam (GE),g18nycva1ge
18 American,49,PAVC - NC 18 Black (CR),g18prcsn2cr
18 American,49,RVT 18-1 Surf (GE),g18rocka1ge
18 American,53,LES 18-STORM (XL),g18lkefs1xl
18 American,53,Ocvbc 18 N (GE),g18ocean1ge
18 American,55,QCVA 18U (CR),g18qcvba1cr
18 American,55,WPVC 18 Armour Silver (FL),g18wpvcb3fl
18 American,57,EC Power CH 18Delaware DE (CH),g18ecpch1ch
18 American,57,EVA 18 Gold (GE),g18eastn1ge
18 American,57,High Line 18 Aspiring (KE),g18highl1ke
18 American,57,Metro 18 East (CH),g18metro4ch
18 American,61,ECVC 18  PINK (OD),g18ecvol2od
18 American,61,Synergy 18 Xenon (KE),g18synrg3ke
18 American,63,AVIATORS-f18 Hornets (CH),g18aaavp1ch
18 American,63,BEV 18 Elite (GE),g18bevny2ge
18 American,65,540 VB 18 Navy (OD),g18540va2od
18 American,65,CJ HEAT 18 National (GE),g18jheat1ge
18 American,65,Downstate (N) 18 Vipers (GE),g18dstjn2ge
18 American,65,MVSA 18 Mavericks (CH),g18mvsav2ch
18 Liberty,1,SOSVBC 18N Elvis (GE),g18sosvb1ge
18 Liberty,2,FC Elite 18 Navy (BG),g18fceli2bg
18 Liberty,3,UEPA 18G (NT),g18untou2nt
18 Liberty,4,L2 182 (LK),g18l2vbc2lk
18 Liberty,5,GP 18 Premier (FL),g18gpont2fl
18 Liberty,5,MDJRS 18 Elite (CH),g18mdjrs1ch
18 Liberty,5,MVSA 18 Chaos (CH),g18mvsav1ch
18 Liberty,5,WPVC 18 Armour Black (FL),g18wpvcb1fl
18 Liberty,9,Academy 18 Crystal (CR),g18ncvba2cr
18 Liberty,9,CALI 18 Black (GE),g18cacli1ge
18 Liberty,9,CUVC 18 Premier (CR),g18carun2cr
18 Liberty,9,Princeton 18-1 National (GE),g18princ1ge
18 Liberty,13,Mill City 18's (NE),g18mcjvb1ne
18 Liberty,14,HIGHVOLTAGE18COLLEGE PREP (FL),g18hvolt1fl
18 Liberty,15,MoCo MAVS 18 Red (LS),g18mocoj2ls
18 Liberty,15,VA Volleyball 18-1 (CH),g18vavac1ch
18 Liberty,17,BORINQUEN COQUI CPT 2025 (PU),g18coqui2pu
18 Liberty,17,Buckeye 18 Black Elite (OV),g18bkeye3ov
18 Liberty,19,Team Heketi 18-Carly (GE),g18vbrag1ge
18 Liberty,20,BAVA 18 Lightning (CH),g18bavaj1ch
18 Liberty,21,BEV 18 Empire (GE),g18bevny1ge
18 Liberty,21,CJV 18 National White (CR),g18cjvvb3cr
18 Liberty,23,A5  184 Morgan (SO),g18afive4so
18 Liberty,23,Va Wave 18 Elite (OD),g18vawav1od
18 Liberty,25,LIVBC Girls 18 Blue (GE),g18livbc1ge
18 Liberty,25,Nova 18 Black (NE),g18tcjvb1ne
18 Liberty,25,SPORTIME 18 GOLD (GE),g18sptmc1ge
18 Liberty,28,Premier EDGE 18 (CH),g18pvbde1ch
18 Liberty,28,TAV South 18 Royal (NT),g18txadv5nt
18 Liberty,28,TNT 18U Spirits (KE),g18tntvb1ke
18 Liberty,31,CMASS Edge 18 Blue (NE),g18cmjvb2ne
18 Liberty,31,EC Power LV 18-Sapphire (KE),g18ecpwr11ke
18 Liberty,31,EVA 18 Utopia (CH),g18emvbc1ch
18 Liberty,31,MOCO Mavericks (CH),g18mcvbc1ch
18 Liberty,31,MOJO Elite 18 Black (CH),g18mojoo1ch
18 Liberty,31,MVA 18 National (CH),g18mvavc1ch
18 Liberty,37,Allegro 18 Black (GE),g18legro3ge
18 Liberty,37,SKY U18 AMBITION (EV),g18spsky1ev
18 Liberty,37,Synergy 18 Magnesium (KE),g18synrg2ke
18 Liberty,40,Capitals 18 National (GE),g18capvc1ge
18 Liberty,40,DVA 18 White (KE),g18dynam1ke
18 Liberty,40,FURY 18-1 Black (GE),g18lifry1ge
18 Liberty,43,ARVC 18 WARRIORS (CH),g18arsvb1ch
18 Liberty,43,Girls LHV 18E Serengeti (NE),g18lhvma1ne
18 Liberty,43,MGA 18's South (NE),g18mgjvb1ne
18 Liberty,43,MVC 18-1 (OV),g18morgn1ov
18 Liberty,43,Prodigy VA 18-RL (GE),g18prova2ge
18 Open,1,1st Alliance 18 Gold (GL),g18allia1gl
18 Open,2,FC Elite 18 Elite (BG),g18fceli1bg
18 Open,3,Drive Nation 18-Red (NT),g18drive1nt
18 Open,3,MiElite 18 Mizuno (LK),g18mieva1lk
18 Open,5,GP 18 Rox (FL),g18gpont1fl
18 Open,5,OT 18 O TJ (FL),g18otbva2fl
18 Open,7,AVC CLE 18 Red (OV),g18acavc1ov
18 Open,7,Metro 18 Travel (CH),g18metro1ch
18 Open,9,Triangle 18 Black (CR),g18trngl1cr
18 Open,10,CUVC 18 Open (CR),g18carun1cr
18 Open,11,Academy 18 Diamond (CR),g18ncvba1cr
18 Open,11,AJV 18 adidas (LS),g18ajvba1ls
18 Open,13,ATHENA VB 18-1 Gold (CE),g18athen1ce
18 Open,14,1st Alliance 18 Silver (GL),g18allia2gl
18 Open,15,ACAD 18 Red (GE),g18tivba1ge
18 Open,15,SIVBC 18 Tsunami (PS),g18sudni1ps
18 Open,17,Legacy 18-1 ADIDAS (LK),g18legvc1lk
18 Open,18,IMGA Ascender Elite 18-1 (FL),g18imgvb1fl
18 Open,19,Cape Coast 18 ATLAS (FL),g18capco1fl
18 Open,19,CJV 18 Mizuno (CR),g18cjvvb1cr
18 Open,21,Paramount VBC 18 Walter (CH),g18parvb1ch
18 Open,22,Unified 18-1 (LK),g18unifi1lk
18 Open,23,L2 181 (LK),g18l2vbc1lk
18 Open,23,Triad Elite 18 National (CR),g18trdel1cr
