17 Aspire,1,1st Alliance 17 White (GL),g17allia4gl
17 Aspire,2,NorthShore 17 Starfish (LK),g17nshor1lk
17 Aspire,3,GP 17 Premier (FL),g17gpont2fl
17 Aspire,3,MN North 17-1 Navy (NO),g17minno1no
17 Aspire,5,Blue Crab 17 Val 2025 (BY),g17bcrab1by
17 Aspire,5,Illini Elite 17 White (GL),g17ievbc3gl
17 Aspire,5,Iowa United 171 Elite (IA),g17iautd1ia
17 Aspire,5,Kairos 17 Gamma (NO),g17kairo3no
17 Aspire,9,1st Alliance 17 Red (GL),g17allia5gl
17 Aspire,9,Atlanta Extreme 17 Jackie (SO),g17atlxt1so
17 Aspire,9,Ignite 17 Blaze (LS),g17ignit1ls
17 Aspire,9,LIV 17 Adidas (BY),g17ignit1by
17 Aspire,9,STORM 17E - Black (SC),g17storm1sc
17 Aspire,9,TEXSTAR 17 (LS),g17txstr1ls
17 Aspire,9,VV U17 (CH),g17g16vv1ch
17 Aspire,9,Xcel 17 Elite (CR),g17xcelp1cr
17 Aspire,17,CinciVB Acad 17-2 (OV),g17cinva2ov
17 Aspire,17,Madtown 172 National (BG),g17madjr3bg
17 Aspire,19,AAC 17 National (FL),g17amath1fl
17 Aspire,19,Countdown 17 Elite (FL),g17count1fl
17 Aspire,21,FIVA 17U National (FL),g17fivai1fl
17 Aspire,21,RCVA 17 Girls National (OD),g17rcvba1od
17 Aspire,21,Shock 17 UA Storm (GW),g17spshk1gw
17 Aspire,21,TEAM Kiwi 17 Graphite (FL),g17tkiwi1fl
17 Aspire,25,Carolina CHAOS 17 Royal (CR),g17crchv1cr
17 Aspire,25,Crushers 17 BOOM (DE),g17critt1de
17 Aspire,25,OT 17 O Richard (FL),g17otbva5fl
17 Aspire,25,Slainte Black 17 (NC),g17slanb1nc
17 Aspire,25,TDV 17Elite (OV),g17toldv1ov
17 Aspire,25,Tri-Star 17-1 (DE),g17tstar1de
17 Aspire,31,Adidas KIVA 17 Black (PR),g17akiva3pr
17 Aspire,31,Wild Bunch 17s (GW),g17wldbn1gw
17 Aspire,33,Adversity G17 Prpl Adidas (GL),g17adver2gl
17 Aspire,33,FVP G17 National (BG),g17foxvp1bg
17 Aspire,35,gc vbc 17-1 (OV),g17gcinc1ov
17 Aspire,35,Legacy 17-3 ADIDAS (LK),g17legvc3lk
17 Aspire,35,MN Select 17-Black (NO),g17mnsel4no
17 Aspire,35,Vaqueras 17F Roberto (PU),g17vaque3pu
17 Aspire,39,Club 1 17 Royal (GL),g17club12gl
17 Aspire,39,CMASS Edge 17 Blue (NE),g17cmjvb2ne
17 Aspire,39,Epic United 17 Elite (GL),g17epicu1gl
17 Aspire,39,FEVA 17 Courtney (FL),g17flelt2fl
17 Aspire,39,Northern Lights 17-R (NO),g17nlite4no
17 Aspire,39,Rise 17-1 (OV),g17risea1ov
17 Aspire,39,SKY Elite 17 Black (KE),g17skyel1ke
17 Aspire,46,AVC 17-1 (NO),g17alxvb1no
17 Aspire,46,LV Force VB 17 Red (KE),g17lvfor1ke
