12 Club,1,AZ REV 12 Premier (AZ) (1),g12revol1az
12 Club,2,Omni 12N1 (AZ) (2),g12omniv1az
12 Club,3,AZ REV 12 Elite (AZ) (3),g12revol2az
12 Club,3,AZ Sky 12 Gold (AZ) (4),g12azsky1az
12 Club,5,Club One AZ 12Platinum (AZ) (7),g12onevb1az
12 Club,5,FIEL u12 (MX) (5),g12ffiel2mx
12 Club,5,Oasis 12 Elite WV (AZ) (8),g12vvcaz1az
12 Club,5,Temecula Viper 12-Luci (SC) (6),g12viper1sc
12 Club,9,ATOMIC 11 Smack Premier (AZ) (9),g11atomc1az
12 Club,10,ATHENA VB 12-1 Gold (CE) (10),g12athen1ce
12 Club,11,Juggernaut 12-Regional1 (RM) (11),g12jugge1rm
12 Club,12,ATHLETES ONLY 12-AM (AZ) (13),g12aovbc1az
12 Club,12,AZ SKY 12 Blue (AZ) (12),g12azsky2az
12 Club,14,Altitude 12 Nationals (AZ) (17),g12altit1az
12 Club,14,ARIZONA STORM 12LIGHTNING (AZ) (15),g12storm2az
12 Club,14,Aspire 12 Alpha (AZ) (14),g12aspir1az
12 Club,14,Diablos 12s (AZ) (16),g12ldiab20az
12 Club,18,ATOMIC 12 Smack Premier (AZ) (18),g12atomc1az
12 Club,19,Club One AZ 12Titanium (AZ) (19),g12onevb2az
12 Club,20,LIVEWIRE 12 Prime (AZ) (20),g12livwr1az
12 Club,21,ARIZONA STORM 11 THUNDER (AZ) (22),g11storm1az
12 Club,21,Avalanche 12-1 White (AZ) (21),g12avala1az
12 Club,23,ATOMIC 12 Smack Elite (AZ) (26),g12atomc2az
12 Club,23,AZ EVJ 12 Elite (AZ) (23),g12azevj1az
12 Club,23,VENOM 11 BLACK (AZ) (25),g11venvb1az
12 Club,23,VENOM 12 BLACK (AZ) (24),g12venvb1az
12 Club,27,NW Elite 12-1 Gold (CE) (27),g12nweli1ce
12 Club,28,AZ SKY 11 Gold (AZ) (28),g11azsky1az
12 Club,29,Boltz 12U Desert Aces (AZ) (29),g12boltz1az
12 Club,30,AZ Inferno 12-1 (AZ) (31),g12infer1az
12 Club,30,Ignite 12 National (AZ) (30),g12ignit1az
12 Club,32,Aspire 12 Premier (AZ) (33),g12aspir2az
12 Club,32,AZ SKY 11 Blue (AZ) (32),g11azsky2az
12 Club,32,AZ Sky 12N1 (AZ) (34),g12azsky3az
12 Club,32,Omni 11N1 (AZ) (35),g11omniv1az
12 Club,36,ATOMIC 11 Smack National (AZ) (36),g11atomc2az
12 Club,37,AZ REV 11 Premier (AZ) (37),g11revol1az
12 Club,38,ATOMIC 12 Energy (AZ) (38),g12atomc3az
12 Club,39,Avalanche 12-2 Blue (AZ) (39),g12avala2az
12 Club,39,Club One AZ 12Gold (AZ) (40),g12onevb3az
12 Club,41,ASVC 12-1 (AZ) (43),g12azsvc1az
12 Club,41,ATOMIC 12 Fusion (AZ) (41),g12atomc4az
12 Club,41,AZ EVJ 12 Navy-Tempe (AZ) (44),g12azevj2az
12 Club,41,Juggernaut 12 Regional 2 (RM) (42),g12jugge2rm
12 Club,45,Club One AZ 11Platinum (AZ) (45),g11onevb1az
12 Club,46,AZ REV 12 Black (AZ) (46),g12revol3az
12 Club,47,ARIZONA STORM 12 BOLTZ (AZ) (47),g12storm3az
12 Club,48,Omni 12N2 (AZ) (48),g12omniv2az
12 Club,48,Tuba City VBC 12-1 (AZ) (49),g12tcvbc1az
12 Club,50,AVA 12 Blue (AZ) (52),g12dvvbc1az
12 Club,50,AZ Kings 12 National (AZ) (50),g12ecacd1az
12 Club,50,G4Elite 12G (AZ) (53),g12svacd1az
12 Club,50,MTRX 12-1 Maniacs (AZ) (51),g12matrx1az
12 Club,54,Victorium 12-Black (AZ) (54),g12victr3az
12 Club,55,Boltz 11U DesertAces (AZ) (55),g11boltz1az
12 Club,56,LIVEWIRE 12 Boost (AZ) (56),g12livwr2az
12 Club,57,Magnitude VBC 12-1 (AZ) (57),g12mgntd1az
12 Club,57,Omni 12R1 (AZ) (58),g12omniv3az
12 Club,59,ATOMIC 11 Fusion (AZ) (59),g11atomc3az
12 Club,59,AZ REV 11 Elite (AZ) (61),g11revol2az
12 Club,59,LVL UP 12 GOLD (AZ) (60),g12lvlup1az
12 Club,59,SVA 12 Warriors (AZ) (62),g12svcaz1az
12 Club,63,Omni 11R1 (AZ) (63),g11omniv2az
12 Club,64,Valley Heat AZ 12 Orange (AZ) (64),g12hetaz1az
12 Club,65,Vegas Aces 12 BLACK (SC) (65),g12vaces2sc
12 Club,66,Ascent 12 Black (AZ) (67),g12flgas1az
12 Club,66,MTRX 12-2 Mega (AZ) (66),g12matrx2az
12 Club,68,Avalanche 11-1 White (AZ) (68),g11avala1az
12 Club,68,Oasis 12 Region WV (AZ) (70),g12vvcaz2az
12 Club,68,Vegas Aces 12 BLUE (SC) (69),g12vaces3sc
13 Club,1,ATOMIC 13 Smack Elite (AZ) (1),g13atomc2az
13 Club,2,Boltz 13U DesertAces (AZ) (2),g13boltz1az
13 Club,3,Next Level 13 Naupaka (SC) (3),g13nlvbc1sc
13 Club,3,VENOM 13 BLACK (AZ) (4),g13venvb1az
13 Club,5,AZ EVJ 13 Select (AZ) (7),g13azevj2az
13 Club,5,CPA 13 Hackett (EV) (8),g13cpavb1ev
13 Club,5,STORM 13N Madi (SC) (6),g13storm1sc
13 Club,5,Zona VBC 13-Black (AZ) (5),g13zonav1az
13 Club,9,Avalanche 13-1 White (AZ) (9),g13avala1az
13 Club,10,JET 13 Rhoades (SU) (10),g13jetvb2su
13 Club,11,AZ SKY 13 Blue (AZ) (12),g13azsky2az
13 Club,11,Oasis 13 Elite WV (AZ) (11),g13vvcaz1az
13 Club,13,ARIZONA STORM 13 BOLTZ (AZ) (15),g13storm3az
13 Club,13,BCVC 13 Smack (SC) (13),g13bchct1sc
13 Club,13,Club One AZ 13Gold (AZ) (16),g13onevb3az
13 Club,13,REIGN 13-1 (SU) (14),g13rgnva1su
13 Club,17,DIablos 13u (AZ) (17),g13ldiab20az
13 Club,18,Omni 13N2 (AZ) (18),g13omniv2az
13 Club,19,AZ REV 13 Black (AZ) (20),g13revol3az
13 Club,19,Club 801 U13 Emily (IM) (19),g13cutah1im
13 Club,21,Altitude 13 Nationals (AZ) (21),g13altit1az
13 Club,21,E3VB 13-Jim - Smack (SU) (23),g13e3vbc1su
13 Club,21,LIVEWIRE 13 Boost (AZ) (22),g13livwr2az
13 Club,21,VENOM 13 RED (AZ) (24),g13venvb2az
13 Club,25,Kokua 13 (EV) (25),g13kokua1ev
