15 Open,1,Circle City 15 Purple (HO) (1),g15ccity1ho
15 Open,2,DYNASTY 15 Black (HA) (2),g15tmdyn1ha
15 Open,3,MAVS 15 Elite (HA) (3),g15mavbc1ha
15 Open,4,OT 15 T Randy (FL) (4),g15otbva1fl
15 Open,5,HPSTL 15 Royal (GW) (6),g15hpstl1gw
15 Open,5,NKYVC 15-1 Tsunami (PR) (8),g15nkyvc1pr
15 Open,5,PVA 15 ELITE (HA) (7),g15pvakc1ha
15 Open,5,TAV Houston 15 Adidas (LS) (5),g15tavho1ls
15 Open,9,A5 151 Kelly (SO) (9),g15afive1so
15 Open,9,Academy 15 Diamond (CR) (12),g15ncvba1cr
15 Open,9,ARVC 15 Black Adidas (SU) (11),g15arvca1su
15 Open,9,Ozark Juniors 15 Mizuno (DE) (10),g15ojvbc1de
15 Open,13,Adidas KIVA 15 Red (PR) (13),g15akiva1pr
15 Open,14,Legacy 15-1 ADIDAS (LK) (14),g15legvc1lk
15 Open,15,Empowered 15 Elite Black (HO) (16),g15evavb1ho
15 Open,15,Mintonette Sports - m.51 (OV) (15),g15msprt1ov
15 Open,17,AVC CLE 15 Red (OV) (18),g15acavc1ov
15 Open,17,KC Power 15 Mize (HA) (17),g15power1ha
15 Open,19,MKE Sting 15 Gold (BG) (19),g15mlwst1bg
15 Open,20,Elevation 15 Tony (OV) (20),g15eleva1ov
15 Open,21,Iowa Premier 15-1 (IA) (21),g15adrva1ia
15 Open,21,Tx Performance 15s Black (SU) (22),g15tpfep1su
15 Open,23,OP2 15-1 Elite (OK) (24),g15op2vb1ok
15 Open,23,STVA 15 Mizuno (LS) (23),g15stvac1ls
15 Open,25,1st Alliance 15 Gold (GL) (25),g15allia1gl
15 Open,26,Boiler Jrs 15-1O Gold (HO) (26),g15tavbj1ho
15 Open,27,CJV 15 Mizuno (CR) (28),g15cjvvb1cr
15 Open,27,MN Select 15-1 (NO) (27),g15mnsel1no
15 Open,29,Academy 15-1O Venom (HO) (29),g15tavbc1ho
15 Open,29,OVA 15 Black (FL) (30),g15light1fl
15 Open,31,Wildfire 15N Open Albert (FL) (31),g15wfire1fl
15 Open,32,Boss CLE 15-1 (OV) (32),g15bossc1ov
15 Open,33,Iowa Select 15 Mizuno (IA) (34),g15islct1ia
15 Open,33,Sky High-Adidas 15 Elite (GL) (33),g15skyhi1gl
15 Open,35,Adversity G15 Adidas (GL) (35),g15adver1gl
15 Open,35,WPVC 15 Armour Black (FL) (36),g15wpvcb1fl
15 Open,37,A5 152 Victor (SO) (37),g15afive2so
15 Open,38,Attack 15 Select (GL) (38),g15atack1gl
15 Open,39,Kokoro Volleyball 15-1 (NO) (40),g15kokro1no
15 Open,39,TI Elite 15.1 (HO) (39),g15tivbc1ho
15 Open,41,Iowa United 151 Elite (IA) (42),g15iautd1ia
15 Open,41,MOD Elite G15 Blue (GL) (41),g15modvb1gl
15 Open,43,Monon 15-1O Fang (HO) (43),g15tavms1ho
15 Open,44,CHAVC 15 Black (CR) (44),g15chavb1cr
15 Open,45,MiElite 15 Mizuno (LK) (45),g15mieva1lk
15 Open,45,MVA 15 Julio (FL) (46),g15miava1fl
15 Open,47,Apex VB 15-1 (HA) (48),g15apxvb1ha
15 Open,47,ATHENA VB 15-1 Gold (CE) (47),g15athen1ce
15 Select,1,Ozark Juniors 15 Reg Plus (DE) (1),g15ojvbc4de
15 Select,2,SEIVB 15 Elite (HO) (2),g15seivb1ho
15 Select,3,314 VBC 15 Navy (GW) (3),g15314vb2gw
15 Select,3,UNION 15 UA Blue (PR) (4),g15union3pr
15 Select,5,BAVA 15 Blaze (CH) (6),g15bavaj1ch
15 Select,5,CI ELITE 15-WHITE (GL) (5),g15cievb2gl
15 Select,5,Shock 15 UA Spark (GW) (7),g15spshk2gw
15 Select,5,Vantage 15-Blue Smack (OV) (8),g15vanta1ov
15 Select,9,Train4F 15-1 (OV) (9),g15train1ov
15 Select,10,PAO STL U15 RDA Green (GW) (10),g15paost2gw
15 Select,11,Impulse 15 Black (GL) (12),g15impls2gl
15 Select,11,NYC VBA 15 Soho (GE) (11),g15nycva1ge
15 Select,13,I AM VBC 15 Black (BG) (13),g15iamvc2bg
15 Select,14,Texas United  15Navy (LS) (14),g15txuni2ls
15 Select,15,25 H2 Illinois 15U_ Warrn (GW) (16),g15h2stl6gw
15 Select,15,CI ELITE 15-RED (GL) (15),g15cievb1gl
15 Select,17,NorthsideOut Chicago 15uP (GL) (17),g15nside2gl
15 Select,18,Next Gen 15u Black (GW) (18),g15nxtgn2gw
15 Select,19,BTownVBC 15 Black (HO) (20),g15blvbc2ho
15 Select,19,WI Juniors 15-National (BG) (19),g15jrvbc7bg
15 Select,21,Cyclones 15G (GL) (21),g15cyclo9gl
15 Select,22,Fierce Elite 15 (GL) (22),g15firce1gl
15 Select,23,Epic United 15 Select (GL) (24),g15epicu4gl
15 Select,23,Ignite 15 Select (HO) (23),g15ignte3ho
15 Select,25,Club 1 15 Blue (GL) (25),g15club14gl
15 Select,26,NYC VBA 15 Flatiron (GE) (26),g15nycva2ge
15 Select,27,FVA 15-2 (GW) (27),g15fness2gw
15 Select,27,JNVBC 14 E Black (IA) (28),g14jvnwk2ia
15 Select,29,Future G15-White (GL) (29),g15futre2gl
15 Select,30,MW Shock 15U Ruby (GW) (30),g15mwsho1gw
15 Select,31,Krush VBC 15 Elite (LK) (31),g15krvbc2lk
15 Select,31,MW Shock 15U Sapphire (GW) (32),g15mwsho2gw
