16 USA,82,Flyers 16 USA-Patty (NT) (83),g16frfly2nt
16 USA,82,SC Elite U16 National (PM) (84),g16scelt2pm
16 USA,82,Wildfire 16N Premier Yolo (FL) (85),g16wfire2fl
16 USA,82,WIZARD 16 RED (FL) (82),g16wizrd2fl
16 USA,86,Atlanta Extreme 16 Fest (SO) (88),g16atlxt1so
16 USA,86,Tx Alpha Prem 16UA Nat (LS) (86),g16tapvb1ls
16 USA,86,Xcel 16 Elite (CR) (87),g16xcelp1cr
17 American,1,Sandhills 17 Dal (CR) (1),g17sandh1cr
17 American,2,Countdown 17 Elite (FL) (2),g17count1fl
17 American,3,Club One AZ 17Titanium (AZ) (4),g17onevb2az
17 American,3,M2 Volleyball 17E2 (SO) (3),g17mtwov2so
17 American,5,AP 17  Baden (LS) (5),g17aperf2ls
17 American,5,DYNASTY 17 Blue (HA) (8),g17tmdyn2ha
17 American,5,TX VISION 17 (LS) (6),g17txvis1ls
17 American,5,Vegas Volley 17-1 (SC) (7),g17a1veg1sc
17 American,9,EC Power CH 17-Granite DE (CH) (12),g17ecpch1ch
17 American,9,GP 17 Elite (FL) (13),g17gpont3fl
17 American,9,Loudoun Elite 17 Marissa (CH) (14),g17louel1ch
17 American,9,Miami Hype 17U PRIME2 (FL) (10),g17mhype2fl
17 American,9,Rise 17's (OK) (15),g17risev1ok
17 American,9,RockwoodThunder17Carolina (GW) (16),g17rwdth4gw
17 American,9,Rocky Elite 17 Black (RM) (11),g17rsele2rm
17 American,9,Texas United 17Red (LS) (9),g17txuni1ls
17 American,17,Dream Chasers 17 Purple (SO) (18),g17cathy1so
17 American,17,FL Momentum 17 Neon Gold (FL) (19),g17momet1fl
17 American,17,OPU 17-1 (FL) (17),g17opuvb1fl
17 American,17,SA Juniors 17 National (LS) (20),g17sajvb2ls
17 American,21,AJV 17 Helix (LS) (21),g17ajvba3ls
17 American,21,IVC 17 Nationals (AK) (22),g17w3ya41ak
17 American,21,JJVA 17 Black (FL) (23),g17jaxjr2fl
17 American,21,Legacy 17-3 ADIDAS (LK) (24),g17legvc3lk
17 American,25,575 VB 17-1 Luciano PCVC (SO) (32),g17fsfvb3so
17 American,25,AEV 17 National (SU) (25),g17aevbc1su
