12 USA,13,VCNebraska 12 Black (GP),g12vcneb2gp
12 USA,14,PowerPlex 12U Aspinwall (IA),g12pwrpx1ia
13 American,1,CIA 13BLACK (IA),g13clbij1ia
13 American,2,DYNASTY 13 Gold (HA),g13tmdyn3ha
13 American,3,FW Fire 13Purple (NT),g13fwfir1nt
13 American,3,MAVS 816 13 Premier (HA),g13mavse2ha
13 American,5,CMVBC 13-1 (HA),g13cmvbc1ha
13 American,5,MAVS KC 13 Premier (HA),g13mavbc3ha
13 American,5,PVA 13 National (HA),g13pvakc2ha
13 American,5,Topeka Elite 13-1 (HA),g13topel1ha
13 American,9,Adrenaline 13 Nancy (IA),g13adrva1ia
13 American,9,Attack 13 SMACK (IA),g13attck1ia
13 American,9,BSVBC 13 Black (GW),g13blstl1gw
13 American,9,Club Net 13 Premier (DE),g13cnvbc1de
13 American,9,MAVS KC 13 Regional (HA),g13mavbc4ha
13 American,9,Mem Metro 13 Elite Blk (DE),g13mmjvb1de
13 American,9,Mizuno M1 131 (NO),g13m1vbc1no
13 American,9,Tenacity 13-1 (HA),g13tenac1ha
13 American,17,KC Power 13 Worsham (HA),g13power2ha
13 American,18,Iowa Rockets 13-1 (IA),g13iarck2ia
13 American,19,Invasion 13-Black (HA),g13invas1ha
13 American,19,Premier Nebraska 13Silver (GP),g13premr4gp
13 American,21,913Athletics 13Black (HA),g13ncath1ha
13 American,21,APV 13 Regional Black (NT),g13atprv3nt
13 American,21,CSA 13 Navy (RM),g13csalt1rm
13 American,21,Manhattan Mayhem 13u (HA),g13mmvbc1ha
13 American,25,HP Illinois 13 Select (GW),g13hpstl6gw
13 American,26,MVVC G 13 Black (NC),g13mouvi2nc
13 American,27,CLUB LEGACY 13 ALPHA (GP),g13lgacy1gp
13 American,27,Rockwood Thunder 13 Black (GW),g13rwdth5gw
13 American,29,Clutch 13 Royal Annette (NT),g13clusa1nt
13 American,29,Dynasty 13 Gray (HA),g13tmdyn4ha
13 American,29,Invasion 13-Blue (HA),g13invas2ha
13 American,29,KC Force 13 (HA),g13kcfor1ha
13 American,33,VCNebraska 13 Blue (GP),g13vcneb3gp
13 American,34,CJV 13 National (DE),g13conwy1de
13 American,35,FSJ 13 National (DE),g13fsjvb2de
13 American,35,SA MAGIC 13 PREMIER (LS),g13samag2ls
13 American,37,Alpha Omega 13 National (HA),g13aovbl1ha
13 American,37,BC 13 Navy (HA),g13champ1ha
13 American,37,KC Power 13 Schatzer (HA),g13power3ha
13 American,37,Supreme 13-1 (HA),g13suprm1ha
13 American,41,Tulsa Power 13-2 (OK),g13power2ok
13 American,42,Core STL U13 Carolina (GW),g13corsl2gw
13 American,43,EMV 13.2 National Black (NT),g13eagmt2nt
13 American,43,STL Crossfire 13 R2 (GW),g13slcre5gw
13 American,45,Alpha Omega 13-2 (HA),g13aovbl2ha
13 American,45,Club Legacy 13 Charlie (GP),g13lgacy3gp
13 American,45,Mizuno Club North 13Katie (HA),g13cnvbc2ha
13 American,45,PVA 13 MOLTEN (HA),g13pvakc3ha
13 American,49,HP Illinois 13 Silver (GW),g13hpstl9gw
13 American,50,DYNASTY 13 Adidas (HA),g13tmdyn5ha
