12 Club,1,OPVC 12 Gennett (OV),g12oprem2ov
12 Club,2,Adidas KIVA 12 Black (PR),g12akiva3pr
12 Club,3,Metro VBC 12 Pink (HO),g12metro1ho
12 Club,3,MOVA UA 12 GOLD (GW),g12movba1gw
12 Club,5,CYVBC Surge 12 Black (OV),g12clipp1ov
12 Club,5,EU U12-Black (HO),g12euvba1ho
12 Club,5,FaR Out 12 Black (LK),g12fovbc1lk
12 Club,5,STL Crossfire 12 SR1 (GW),g12slcre2gw
12 Club,9,OPVC 12 Hineline (OV),g12oprem3ov
12 Club,9,Stars 12 Candi (PM),g12stars1pm
12 Club,11,CVBC 12-1 Ballers 2.0 (HO),g12couvb1ho
12 Club,12,MAVA Adidas 12-Elite (PR),g12mavas2pr
12 Club,13,Metro VBC 11 Pink (HO),g11metro1ho
12 Club,13,Tri-State Elite 12 White (PR),g12trist2pr
12 Club,15,River City Jrs 12 Navy (GP),g12rcjrs1gp
12 Club,16,Premier 12 Aztek (OV),g12premr1ov
12 Club,17,MAVA Adidas 12-Hammerhead (PR),g12mavas3pr
12 Club,18,EU U12-Platinum (HO),g12euvba2ho
12 Club,18,EVC 12 Premier (GL),g12eichs1gl
12 Club,20,CINCY EAST  12.1 Black (OV),g12ceast1ov
12 Club,21,VC United 121 Elite (GL),g12vcutd1gl
12 Club,22,RVA G12 Navy (BG),g12rvawi1bg
12 Club,23,GLCYA L2 Elite 12 Elite (GL),g12spvbc1gl
12 Club,23,OPVC 11 Herber (OV),g11oprem1ov
12 Club,25,Legacy 12-Elite West (LK),g12legvc4lk
12 Club,26,Epic 12-Black (BG),g12epvbc1bg
12 Club,27,FC Elite 12 Navy (BG),g12fceli1bg
12 Club,27,Legacy 12-Elite East (LK),g12legvc3lk
12 Club,29,Wisconsin Ice 12 Purple (BG),g12wsice1bg
12 Club,30,UNION 12 Gold (PR),g12union2pr
12 Club,31,Club Fusion 12-1 National (GL),g12fsion1gl
12 Club,31,Kokoro Volleyball 12-1 (NO),g12kokro1no
12 Club,33,Metro VBC 12 Black (HO),g12metro2ho
12 Club,34,Alpha A.21 (PR),g12alper1pr
12 Club,35,GLCYA L2 Elite 11 Gold (GL),g11spvbc1gl
12 Club,35,Mintonette Sports - m.23 (OV),g12msprt3ov
12 Open,1,MKE Sting 12 Gold (BG),g12mlwst1bg
