17 Girls ,4,SPARKS VBC 17 NAVY (KE) (4),g17spark1ke
17 Girls ,5,Yorktowne VB 17 Red (KE) (5),g17yorkt2ke
17 Girls ,7,BEVBC 17 Navy (CH) (7),g17bevbc1ch
17 Girls ,8,SVA 17 Spectra (CH) (8),g17stvba1ch
17 Girls ,9,PAEVA-17 White (KE) (9),g17wy7a43ke
17 Girls ,9,SPARKS VBC 17 RED (KE) (10),g17spark2ke
17 Girls ,11,BEVBC 17 Black (CH) (11),g17bevbc2ch
17 Girls ,11,CJVA 17 Diamond (GE) (12),g17cjvba3ge
18 Girls,1,RVBC 18U Blue (KE) (1),g18w37et1ke
18 Girls,3,Surge 18 Black (KE) (3),g18surge1ke
18 Girls,4,BEVBC 18 Navy (CH) (4),g18bevbc1ch
18 Girls,5,Fusion 17/18 White (KE) (5),g18fuvbc3ke
18 Girls,6,Surge 17 Black (KE) (6),g17surge1ke
18 Girls,7,Legacy (Ps. 103:17) (CH) (7),g18m410vach
18 Girls,8,PREVAIL Girls 17 Purple (KE) (8),g17vailv2ke
18 Girls,9,Limitless Chaos (VI) (9),g18livbc1vi
18 Girls,10,Wicked VBC 17-1 (CH) (10),g17wkvbc1ch
18 Girls,11,SVA 18 Supernova (CH) (11),g18stvba1ch
