14 Gold,1,COAST 14-Said,G14COAST1SC
14 Gold,2,Miz LB 14 Rockstar,G14MILON1SC
14 Gold,3,Tstreet 14-Tara,G14TSTRT1SC
14 Gold,4,WAVE 14 Thiago,G14WVEVB1SC
14 Gold,5,FORZA1 14 ONE,G14FORZA1SC
14 Gold,6,PCVC 14 Nalu,G14PCSTV1SC
14 Gold,7,Tstreet 14-Taylor,G14TSTRT2SC
14 Gold,8,SCVC 14Roxy,G14SCVBC1SC
14 Gold,9,Actyve 14-Navy,G14ACTYV1SC
14 Gold,10,BRUSA 14 Fiapo,G14BRUSA1SC
14 Gold,11,Tstreet IE 14-Randi,G14TSTIE1SC
14 Gold,12,Sunshine 14 Westside,G14SUNSH1SC
14 Gold,13,COAST 14-Davis,G14COAST2SC
14 Gold,14,SG Elite 14 Roshambo,G14SGELT1SC
14 Gold,15,Miz LB 14 Rockstar T,G14MILON2SC
14 Gold,16,Vegas Aces 14 REN,G14VACES1SC
14 Gold,17,LIV 14's Royal,G14LIVVC1SC
14 Gold,18,Pipeline 14-Adidas,G14PLSCV1SC
14 Gold,19,FORZA1 14 ONE Courtney,G14FORZA2SC
14 Gold,20,COAST 14-Andy,G14COAST3SC
14 Gold,21,A4 Volley 14-Peyton,G14A4VOL1SC
14 Gold,22,Sunshine 14 South Bay,G14SUNSH2SC
14 Gold,23,ProPlay 14 Zoe,G14PPLAY1SC
14 Gold,24,Surfside 14 PV Legends Loriann,G14SRFSD1SC
14 Gold,25,FORZA1 NORTH 14 ONE,G14FORZN1SC
14 Gold,26,Momentous VBC 14 Spencer,G14MMTSC1SC
14 Gold,27,STORM 14N Marleena,G14STORM1SC
14 Gold,28,SoCal VBC 14-Beacons,G14SOCAL1SC
14 Gold,29,SG Elite 14 Excel,G14SGELT2SC
14 Gold,30,WAVE 14 Nancy,G14WVEVB2SC
14 Gold,31,Balboa Bay 14 Blue,G14BALBY1SC
14 Gold,32,Rancho 14 Premier,G14RANCH1SC
14 Gold,33,Tstreet LV 14-Chris,G14TSTLV1SC
14 Gold,34,San Clemente 14 Mike,G14CLMNT1SC
14 Gold,35,SDVBC 14 Ari,G14SANDI1SC
14 Gold,35,BVC 14-Kim,G14BAKVC1SC
14 Gold,37,DARTFROG 14 Black,G14DFROG1SC
14 Gold,38,Legacy Girls 14 Elite,G14LEGAC1SC
14 Gold,39,Ignite 14 National,G14IVBCF1SC
14 Gold,40,ACT 14-CC,G14ACTVB1SC
14 Gold,41,LAVA West 14 Molten TR,G14LAVAW1SC
14 Gold,42,Seal Beach 14-Black,G14SEALB1SC
14 Gold,43,Tstreet 14-Nick,G14TSTRT3SC
14 Gold,44,Prime 14 adidas Orange,G14PRIME1SC
14 Gold,45,SC Legends 14-Elite,G14SCLEG1SC
14 Gold,46,City 14 Gold,G14CITYV1SC
14 Gold,47,WAVE 14 Haley,G14WVEVB3SC
14 Gold,48,949 G14 Black,G14949AV1SC
14 Gold,49,IconVBC 14 Adidas,G14ICONM1SC
14 Gold,50,TVC 14 1,G14TRRNC1SC
14 Gold,51,Sunshine 14 Elite,G14SUNSH3SC
14 Gold,51,Tstreet LV 14-Wayne,G14TSTLV2SC
14 Gold,53,CCVBC 14 - Eric,G14CULVE1SC
14 Gold,54,WAVE 14 Natalee,G14WVEVB4SC
