17 Club,1,SPVB 17 Marshall (GL),g17spvbc2gl
17 Club,2,River City Jrs 17 Navy (GP),g17rcjrs1gp
17 Club,3,CCJ 17-1 (BY),g17ccity1by
17 Club,3,Illini Elite 17 Black (GL),g17ievbc2gl
17 Club,5,414 - 17 Elite (BG),g17mevbc1bg
17 Club,5,A5 17 Angel (SO),g17afive3so
17 Club,5,Spiketown USA 17.1 (BG),g17sptwn1bg
17 Club,5,SPVB 17 Red (GL),g17spvbc3gl
17 Club,9,AP 17  Baden (LS),g17aperf2ls
17 Club,9,CLUB LEGACY 17 ALPHA (GP),g17lgacy1gp
17 Club,9,Crank It 17u Black Mike (LK),g17crank1lk
17 Club,9,FaR Out 17 Gold (LK),g17fovbc2lk
17 Club,9,FEVA 17 Black (FL),g17flelt1fl
17 Club,9,Sharks 17 Navy (GC),g17nivbc1gc
17 Club,9,Stars 17 Sanders (PM),g17stars2pm
17 Club,9,WD Nation 17 White (BY),g17wdnat2by
17 Club,17,KEVC 17-1 (NO),g17kandi1no
17 Club,17,TK 17 STORM (SO),g17tkvbc1so
17 Club,19,Crossfire  17-1 (NO),g17crsfr1no
17 Club,19,MN Select 17-3 (NO),g17mnsel3no
17 Club,21,Alpha Omega 17 Elite (HA),g17aovbl1ha
17 Club,21,Top Select 17 Top Blue (FL),g17tsvba2fl
17 Club,21,TopSpin 17-1 (PR),g17topsp1pr
17 Club,21,WV Galaxy 17-1 (OV),g17wvgvc1ov
17 Club,25,CITY 17 Gold (SC),g17cityv1sc
17 Club,25,MATRIX 17 National (GC),g17digit1gc
17 Club,25,Northern Lights 17-B (NO),g17nlite3no
17 Club,25,OVA 17 Black (FL),g17light1fl
17 Club,25,Sky High-Adidas 17 Black (GL),g17skyhi2gl
17 Club,25,SOSVBC 17N Artem (GE),g17sosvb1ge
17 Club,31,FSC Elite 17 Blue (FL),g17coast1fl
17 Club,31,NASA BHM 17 National G (SO),g17nasav3so
17 Club,33,Club Nine 17-1 (HA),g17cnine1ha
17 Club,33,MDJRS 17 Elite Black (CH),g17mdjrs1ch
17 Club,35,ECVC 17 National - Steph (GC),g17ecvbc1gc
17 Club,35,Edge Elite 17U Gold (KE),g17edgee1ke
17 Club,35,MVA - Rise Academy 72 (LK),g17mivba2lk
17 Club,35,Ultimate G17 Gold (GL),g17ultim1gl
17 Club,39,CI ELITE 17-RED (GL),g17cievb1gl
17 Club,39,ESVBC 17U Warriors Natnl (IA),g17estsd2ia
17 Club,39,GRV 17 Black (HO),g17grbvc1ho
17 Club,39,MGA 17's South (NE),g17mgjvb1ne
17 Club,39,Saddleback 17-Ashley (SC),g17saddl1sc
17 Club,39,Team Momentum 17 Navy (GW),g17tmmom1gw
17 Club,39,TPV 17-Paragon (SO),g17tnpfc2so
17 Club,46,Dynamite Adidas 17-1 (LK),g17sldyn1lk
17 Club,46,Tropics Girls 17s Elite (FL),g17tropi1fl
17 Club,48,Next Level 17-1 Johjans (PU),g17nxlvl1pu
17 Club,48,NIVA 17 BLACK (HO),g17nivba2ho
17 Club,50,CUVC 17 National (CR),g17carun3cr
17 Club,50,Rhythm 172 (SO),g17rhvbc2so
17 Club,50,RockCity 17 N2 (OV),g17rockc2ov
17 Club,50,Uno Girls 17 Elite (GL),g17unovb1gl
17 Club,54,#951 Elite 17-1 (SC),g1795elt1sc
17 Club,54,Inside Out 17Mizuno Black (LK),g17isovb1lk
17 Club,54,Midwest Penguins 17-Black (BG),g17mdpng1bg
17 Club,54,Sanford Sports 17 Black (NO),g17pntgn2no
17 Club,54,Tampa United VBA 17 Black (FL),g17unite1fl
17 Club,54,Tribe 17 Premier Cardinal (FL),g17tribe4fl
17 Club,54,Vaqueras  17F Ruben (PU),g17vaque2pu
17 Club,61,Sanford Sports 17 Red (NO),g17pntgn1no
17 Club,63,Dead Frog 17 Black 2025 (LK),g17dfvbc3lk
17 Club,63,Empowered 17 Elite Black (HO),g17evavb1ho
17 Club,65,CADO 17 COBALT (WE),g17cadov1we
17 Club,65,GPA 17 Green (OV),g17gampl1ov
17 Club,65,HRVC 17 National Green (CR),g17hrock1cr
17 Club,65,Kokoro Volleyball 17-2 (NO),g17kokro2no
17 Club,69,314 VBC 17 Red (GW),g17314vb1gw
17 Club,69,Advantage 17 White (CR),g17advtg2cr
17 Club,69,Miami Hype 17U PRIME2 (FL),g17mhype2fl
17 Club,69,Nebraska Juniors 17 Red (GP),g17nejrs2gp
17 Club,69,OPVC 17 Weinhiemer (OV),g17oprem2ov
17 Club,69,Rev 17-2 Phoenix (N) (HO),g17revbc2ho
17 Club,69,Synergy 17 Neon (KE),g17synrg2ke
17 Club,76,Boston UVC 17 National (NE),g17rrjvb1ne
17 Club,76,HP South 17 Premier (GW),g17hpstl4gw
17 Club,78,JJVA 17 Black (FL),g17jaxjr2fl
17 Club,78,Red Rock 17 Jamie/Ed (NC),g17rrock2nc
17 Club,80,Club Unite 17 National (SO),g17unite1so
17 Club,80,EVA 17 Blue (PR),g17evady1pr
17 Club,80,Impact VBC 17-1 (OV),g17impct1ov
17 Club,80,Sky High-Adidas 17 Red (GL),g17skyhi3gl
17 Club,84,Cape Coast 17 FALCON (FL),g17capco1fl
17 Club,84,DSVC 17-NATIONAL (GC),g17dsvbc1gc
17 Club,84,Monon 17-2E Cyclones (HO),g17tavms2ho
17 Club,84,NC Coastal 17 Brett (CR),g17nccst2cr
17 Club,84,Northeast 17.2 (NE),g17nevbc2ne
17 Club,84,PEVC 17U Sloan (PM),g17pmelt1pm
17 Club,84,WVBA 17 Molten (PS),g17wavba2ps
17 Club,91,Ballyhoo 17 Black (KE),g17bally1ke
17 Club,91,San Clemente 17 Alli (SC),g17clmnt1sc
17 Club,93,CHiX 17-PiNK (OV),g17acity1ov
17 Club,93,VC United 172 Elite (GL),g17vcutd2gl
17 Club,95,AVA-17N Robinson (OV),g17arvbc1ov
17 Club,95,Chi City 17-Summer (GL),g17chici2gl
17 Club,95,Criollas 17-1 (PU),g17criol1pu
17 Club,95,Nova 17 Black (NE),g17tcjvb1ne
17 Club,99,Dayton Jrs.-17 Blue (OV),g17djvbc1ov
17 Club,99,Ignite 17 National (AZ),g17ignit1az
17 Club,99,Lockdown VBC 17-Eagles (NE),g17ldner1ne
17 Club,99,Maine Jrs 17 National (NE),g17mnjvb1ne
17 Club,99,MiElite 17 National West (LK),g17mieva4lk
17 Club,99,VEVA 17 Elite (FL),g17veroe1fl
17 Club,106,Triangle 17 White (CR),g17trngl3cr
17 Club,106,Wisconsin Elite 17-Elite (BG),g17welte1bg
17 Club,108,Unified 17-1 (LK),g17unifi1lk
17 Club,108,WINKS 17-1 (FL),g17winks1fl
17 Club,110,CCVA 17-1 Red (FL),g17coral1fl
17 Club,110,NLVA 17-1 (CR),g17nxtlv1cr
17 Club,110,PSVA Houston 17 Black (SO),g17psvah1so
17 Club,110,Rogue 17 National (OV),g17rogue2ov
17 Club,114,17 ELLEVATE Academy (BY),g17ellea5by
17 Club,114,540 VB 17 National (OD),g17540va2od
17 Club,114,Academy 17 Jade (CR),g17ncvba3cr
17 Club,114,Balboa Bay 17 White (SC),g17balby2sc
17 Club,114,CJV 17 Select White (CR),g17cjvvb5cr
17 Club,114,CVA 17 Navy (RM),g17cvata2rm
17 Club,114,FSVC 17U ELITE (FL),g17stars2fl
17 Club,121,GCVC 17 Blue (OV),g17gcbus2ov
17 Club,122,Headlines VBC 17 Navy (OV),g17hedln1ov
17 Club,123,BORINQUEN COQUI CPT 2026 (PU),g17coqui3pu
17 Club,123,Low Country 17U (PM),g17lowco1pm
17 Club,125,SMASH 17's Black Ice (NE),g17sjjvb2ne
17 Club,126,Actyve 17-Adidas (SC),g17actyv2sc
17 Club,127,A2 17 Green (OV),g17aavbc1ov
17 Club,128,CJVA 17 Black (GE),g17cjvba1ge
17 Club,128,The St. James 17 Navy (CH),g17stjam1ch
