15 Open,1,DYNASTY 15 Black (HA),g15tmdyn1ha
15 Open,2,Iowa Premier 15-1 (IA),g15adrva1ia
15 Open,3,D Skyline 15 Royal-David (NT),g15skyln2nt
15 Open,3,Kairos 15 Alpha (NO),g15kairo1no
15 Open,5,MAVS 15 Elite (HA),g15mavbc1ha
15 Open,5,MKE Sting 15 Gold (BG),g15mlwst1bg
15 Open,7,Paramount VBC 15 Maureen (CH),g15parvb1ch
15 Open,7,TW Skyline 15 Royal (LS),g15twsky1ls
15 Open,9,Premier Nebraska 15 Gold (GP),g15premr1gp
15 Open,10,Northern Lights 15-1 (NO),g15nlite1no
15 Open,11,Alliance 15 REN (SO),g15allvb1so
15 Open,11,KC Power 15 Mize (HA),g15power1ha
15 Open,13,Mizuno Club North 15Ang (HA),g15cnvbc1ha
15 Open,13,OVA 15 Black (FL),g15light1fl
15 Open,13,Ozark Juniors 15 Mizuno (DE),g15ojvbc1de
15 Open,13,TAV Houston 15 Adidas (LS),g15tavho1ls
15 Open,17,TAV 15 Black Josh (NT),g15txadv2nt
15 Open,18,VCNebraska 15 Elite (GP),g15vcneb1gp
15 Open,19,BSVBC 15 Black (GW),g15blstl1gw
15 Open,19,PVA 15 ELITE (HA),g15pvakc1ha
15 Open,21,Academy 15 Diamond (CR),g15ncvba1cr
15 Open,21,Iowa United 151 Elite (IA),g15iautd1ia
15 Open,21,MN Select 15-1 (NO),g15mnsel1no
15 Open,21,OT 15 O Christian (FL),g15otbva2fl
15 Open,25,Apex VB 15-1 (HA),g15apxvb1ha
15 Open,26,Jupiter Elite 15E (FL),g15jtaav1fl
15 Open,27,Attack 15 Select (GL),g15atack1gl
15 Open,27,NE Elite 15 Koa (GP),g15elite1gp
15 Open,29,CUVC 15 Open (CR),g15carun1cr
15 Open,29,Topeka Saints 15 Gold (HA),g15tsnts1ha
15 USA,1,VVA 15-Wiechmann (NC),g15vavbc1nc
15 USA,2,Iowa Rockets 15R (IA),g15iarck1ia
15 USA,3,DYNASTY 15 Blue (HA),g15tmdyn2ha
15 USA,3,MKE Sting 15 Black (BG),g15mlwst2bg
15 USA,5,Rockwood Thunder 15 Elite (GW),g15rwdth1gw
15 USA,5,Six Pack 15 (IA),g15sixpk1ia
15 USA,5,VCNebraska 15 Black (GP),g15vcneb2gp
15 USA,5,VOLT 15-1 (NO),g15wfrgo1no
15 USA,9,417 MoJrs 15 Elite (HA),g15netre1ha
15 USA,9,Kairos 15 Beta (NO),g15kairo2no
15 USA,9,NRG VBC 15 AMPD Navy (NT),g15nrgvc1nt
15 USA,9,OK Charge 15 UA (OK),g15charg1ok
15 USA,9,Peak VA 15 Black (NT),g15pevba1nt
15 USA,9,Sanford Sports 15 Red (NO),g15pntgn1no
15 USA,15,Pursuit 15 National (GW),g15prsut1gw
15 USA,16,Premier Nebraska 15 Black (GP),g15premr2gp
15 USA,17,NE Elite 15 Prime (GP),g15elite2gp
15 USA,17,Northern Lights 15-2 (NO),g15nlite2no
15 USA,19,CIA 15BLACK (IA),g15clbij1ia
15 USA,19,Nebraska Juniors 15 Black (GP),g15nejrs1gp
15 USA,19,Rockwood Thunder 15 Navy (GW),g15rwdth2gw
15 USA,22,FRVBC 15-1 Black (RM),g15frvbc1rm
15 USA,23,MN Select 15-2 (NO),g15mnsel2no
15 USA,24,M2 Volleyball 15E1 (SO),g15mtwov1so
15 USA,24,Summit VC 15 National (HA),g15summt1ha
15 USA,26,Austin Skyline 15 Royal (LS),g15askyl1ls
15 USA,26,Excel NW 15-1 Lux (CE),g15excnw1ce
15 USA,26,Kairos 15 Gamma (NO),g15kairo3no
15 USA,29,TOVC Milton 15u (PU),g15rtovc1pu
15 USA,30,River City Jrs 15 Navy (GP),g15rcjrs1gp
15 USA,31,Omaha Fusion (GP),g15nejrs3gp
15 USA,31,OPVC 15 Ostendorf (OV),g15oprem1ov
15 USA,33,Flyers 15 USA-Julie (NT),g15frfly1nt
15 USA,33,Madtown 151 National (BG),g15madjr1bg
15 USA,33,MKE Sting 15 White (BG),g15mlwst3bg
15 USA,36,HP Illinois 15 National (GW),g15hpstl4gw
