13 USA,10,Ignite 13 Blaze (LS),g13ignit1ls
13 USA,11,TEXAS FIERCE ELITE 13-1 (LS),g13txfel1ls
13 USA,12,Katy United 13 Fathom (LS),g13katuv3ls
13 USA,13,VALLEY VENOM - 131 RED (LS),g13vaven1ls
13 USA,14,AJV 13 Navy (LS),g13ajvba5ls
13 USA,15,AJV 13 Cedar Park (LS),g13ajvba4ls
13 USA,15,CC Rattlers 13-1 (LS),g13ccrvc1ls
14 Club,1,SOUTH SHORE 14 MIZUNO (LS),g14ssjrs1ls
14 Club,2,Country Fire 14-1 (LS),g14cfire1ls
14 Club,3,Angelo Rise 14-2 (LS),g14angrv2ls
14 Club,3,CC Evolution 14-1 (LS),g14ccevo1ls
14 Club,5,AP 14 Neon (LS),g14aperf4ls
14 Club,5,Austin Skyline 14 Molten (LS),g14askyl3ls
14 Club,7,Aus Velocity 142 Emerald (LS),g14avvbc2ls
14 Club,7,FB Xpress 14 Elite (LS),g14fbxpr2ls
14 Club,7,HOU STELLAR 14 SELECT (LS),g14hsvba3ls
14 Club,10,STVA 14 White (LS),g14stvac4ls
14 Club,10,TCVA 14 Black Adidas (LS),g14trico2ls
14 Club,10,Texas Fury 14 Unite (LS),g14txfur3ls
14 Club,13,Prime X Volleyball 141 (LS),g14prxvb1ls
14 Club,13,STVA 14 Black (LS),g14stvac5ls
14 Club,13,Valley Flames 14-2 (LS),g14vflam2ls
14 Club,16,HC Strike 14 Cobra (LS),g14hcstr2ls
14 Club,16,SA Juniors 14 Navy (LS),g14sajvb5ls
14 Club,16,United VBA 14 Gray (LS),g14unvba4ls
14 Club,19,SA Juniors 14 Carolina (LS),g14sajvb4ls
14 Club,19,Southern Swing 14 BLUE (LS),g14sswin1ls
14 Club,19,Texas Fury 14 Fusion (LS),g14txfur4ls
14 Club,22,Katy United 14 Fathom (LS),g14katuv3ls
14 Club,22,STVA 14 Silver (LS),g14stvac7ls
14 Club,22,Texas Tornados 14Black (LS),g14txtor3ls
14 Club,25,Angelo Rise 14-3 (LS),g14angrv3ls
14 Club,25,Austin Skyline 14 White (LS),g14askyl4ls
14 Club,25,McAllen PREMIER 14-Nemo (LS),g14mprev2ls
14 Club,28,CC Rattlers 14-1 (LS),g14ccrvc1ls
14 Club,28,SA Empire 14 Royal (LS),g14saemp2ls
14 Club,28,Texas Outlaws 14 Black (LS),g14txout1ls
14 Club,31,Coastal Area 141 (LS),g14cavbc1ls
14 Club,31,STVA 14 Gold (LS),g14stvac6ls
14 Club,31,Texas United  14Silver (LS),g14txuni3ls
14 Club,34,AJV 14 Lite Central (LS),g14ajvba9ls
14 Club,34,AJV 14 Lite North (LS),g14ajvba8ls
14 Club,34,Katy United 14 Navy (LS),g14katuv4ls
14 Liberty,1,SA Elite 141 Navy (LS),g14saelt1ls
14 Liberty,2,Angelo Rise 14-1 (LS),g14angrv1ls
14 Liberty,3,HEAT 14 Black (LS),g14heava2ls
14 Liberty,3,Valley Flames 14 Black (LS),g14vflam1ls
14 Liberty,5,McAllen PREMIER 14-Maria (LS),g14mprev1ls
14 Liberty,5,SA Juniors 14 Baden (LS),g14sajvb3ls
14 Liberty,5,STOCKDALE RELENTLESS 14-1 (LS),g14srvbc1ls
14 Liberty,5,Texas United  14Navy (LS),g14txuni2ls
14 Liberty,9,JET 14 Sellers (SU),g14jetvb1su
14 Liberty,9,NITRO 14 White (SU),g14nitro2su
14 Liberty,9,Texas Diamonds 14 Black (LS),g14txdia1ls
14 Liberty,9,United VBA 14 Black (LS),g14unvba3ls
14 Liberty,13,Brownsville Dynamite 14-1 (LS),g14bdvbc1ls
14 Liberty,13,SW 14-1 (SU),g14swvbl1su
14 Liberty,15,Aus Velocity 141 Diamond (LS),g14avvbc1ls
14 Liberty,15,Texas Fury 14 Impact (LS),g14txfur2ls
14 Liberty,17,Laredo Infinity 14 Red (LS),g14linfi2ls
14 Liberty,17,STVA 14 Red (LS),g14stvac3ls
14 Liberty,19,AP 14 Black (LS),g14aperf3ls
14 Liberty,19,Ignite 14 Blaze (LS),g14ignit1ls
14 Liberty,21,AJV 14 Cedar Park (LS),g14ajvba4ls
14 Liberty,21,Texas 512 14 Orange (LS),g14tx5121ls
14 Liberty,23,AJV 14 Navy (LS),g14ajvba5ls
14 Liberty,23,Magic 14 Apex (LS),g14magic1ls
14 Open-USA,1,Texas Tornados 14Adidas (LS),g14txtor1ls
14 Open-USA,2,VALLEY VENOM - 141 RED (LS),g14vaven1ls
14 Open-USA,3,AP 14 Baden (LS),g14aperf2ls
14 Open-USA,3,HEAT 14 Red (LS),g14heava1ls
14 Open-USA,5,Roots 14-1 Green (LS),g14roots1ls
14 Open-USA,5,TX LEGACY 14 ADIDAS (LS),g14tlgcy2ls
14 Open-USA,7,Texas Fury 14 Legacy (LS),g14txfur1ls
14 Open-USA,7,United VBA 14 Purple (LS),g14unvba2ls
14 Open-USA,9,IMPACT - 141 (LS),g14impac1ls
14 Open-USA,10,Roots 14-2 Blue (LS),g14roots2ls
14 Open-USA,11,Katy United 14 adidas (LS),g14katuv1ls
14 Open-USA,12,TW Skyline 14 Black (LS),g14twsky2ls
14 Open-USA,13,TEXAS FIERCE ELITE 14-1 (LS),g14txfel1ls
14 Open-USA,14,NITRO 14 Blue (SU),g14nitro1su
14 Open-USA,15,Laredo Infinity 14 Black (LS),g14linfi1ls
14 Open-USA,15,PBEVC Lightning 142 (SU),g14pbevc2su
15 Club,1,AP 15 Baden (LS),g15aperf2ls
15 Club,2,AP 15 Black (LS),g15aperf3ls
15 Club,3,Austin Skyline 15 Molten (LS),g15askyl3ls
15 Club,3,InfinitySouth 15-1 (BY),g15insou1by
15 Club,5,Angelo Rise 15-2 (LS),g15angrv2ls
15 Club,5,AP 15 Neon (LS),g15aperf4ls
15 Club,5,SOUTH SHORE 15 RED (LS),g15ssjrs2ls
15 Club,5,Texas Fury 15 Impact (LS),g15txfur2ls
15 Club,9,Country Fire 15-1 (LS),g15cfire1ls
15 Club,9,HOU STELLAR 15 SELECT (LS),g15hsvba3ls
15 Club,9,Renegades 15 Adidas (LS),g15reneg1ls
15 Club,9,Texas Diamonds 15 Black (LS),g15txdia1ls
15 Club,13,Austin Skyline 15 White (LS),g15askyl4ls
15 Club,13,ME VA 15 Orange (LS),g15mevba1ls
15 Club,13,Texas Fury 15 Legacy (LS),g15txfur1ls
15 Club,16,CC Rattlers 15-1 (LS),g15ccrvc1ls
15 Club,16,ELITE NEXT LEVEL 15-1 (LS),g15enext1ls
15 Club,16,McAllen PREM 15-Lancaster (LS),g15mprev3ls
15 Club,19,Endless VBC 15 MaroonRoSh (NT),g15endav3nt
15 Club,19,Texas Tornados 15National (LS),g15txtor2ls
15 Club,19,TX LEGACY 15 BLACK (LS),g15tlgcy5ls
15 Club,22,Magic 15s Apex (LS),g15magic1ls
15 Club,22,SA Empire 15 Select (LS),g15saemp3ls
15 Club,22,TCVA 15 Gray Adidas (LS),g15trico4ls
15 Club,25,Prime X Volleyball 151 (LS),g15prxvb1ls
15 Club,25,STVA 15 White (LS),g15stvac4ls
15 Club,25,VALLEY VENOM - 151 RED (LS),g15vaven1ls
15 Club,28,Katy United 15 Fathom (LS),g15katuv3ls
15 Club,28,SA Elite 153 Gold (LS),g15saelt3ls
15 Club,28,Texas Serve 15s Gold (LS),g15txsrv1ls
15 Club,31,CC Rattlers 15-2 (LS),g15ccrvc2ls
15 Club,31,SA Juniors 15 Carolina (LS),g15sajvb4ls
15 Club,31,SA Juniors 15 Navy (LS),g15sajvb5ls
15 Club,34,HOU STARS - 15 Black (LS),g15hstar2ls
15 Club,34,SA Empire 15 Royal (LS),g15saemp2ls
15 Club,34,Valley Flames 15U Red (LS),g15vflam2ls
15 Club,37,AP 15 WilCo Yellow (LS),g15aperf10ls
15 Club,37,New Age 15 Showcase (LS),g15nwage2ls
15 Club,37,STVA 15 Black (LS),g15stvac5ls
15 Club,40,Katy United 15 Navy (LS),g15katuv4ls
15 Club,40,LRJ 15-1 National (DE),g15lrjvb1de
15 Club,40,Texas United 15Silver (LS),g15txuni3ls
15 Club,43,SA Lightning 15-2 (LS),g15salig2ls
15 Club,43,STVA 15 Gold (LS),g15stvac6ls
15 Club,43,Texas 512 15 Black (LS),g15tx5122ls
