13 Gold,1,Miz LB 13 Rockstar,G13MILON1SC
13 Gold,2,WAVE 13 Tammy,G13WVEVB1SC
13 Gold,3,Sunshine 13 Westside Red,G13SUNSH1SC
13 Gold,4,SG Elite 13 Roshambo,G13SGELT1SC
13 Gold,5,PCVC 13 Nalu,G13PCSTV1SC
13 Gold,6,SCVC 13Roxy,G13SCVBC1SC
13 Gold,7,Seal Beach 13-Black,G13SEALB1SC
13 Gold,8,COAST 13-Katie,G13COAST1SC
13 Gold,9,FORZA1 NORTH 13 ONE,G13FORZN1SC
13 Gold,10,FORZA1 13 ONE,G13FORZA1SC
13 Gold,11,San Clemente 13 Heidi,G13CLMNT1SC
13 Gold,12,BRUSA 13 Ana,G13BRUSA1SC
13 Gold,13,Tstreet 13-Carson,G13TSTRT1SC
13 Gold,14,Actyve 13-Navy,G13ACTYV1SC
13 Gold,15,LAVBC SURF-BLACK,G13LAVBC1SC
13 Gold,16,SC Legends 13-Elite,G13SCLEG1SC
13 Gold,17,Tstreet LV 13-Britta,G13TSTLV1SC
13 Gold,18,Surfside 13 MB Legends Tyler,G13SRFSD2SC
13 Gold,19,Vegas Aces 13 REN,G13VACES1SC
13 Gold,20,IconVBC 13 Adidas,G13ICONM1SC
13 Gold,21,Dime 13-Premier,G13DIMEV1SC
13 Gold,22,Prime 13 adidas,G13PRIME1SC
13 Gold,23,Momentous VBC 13 Alice,G13MMTSC1SC
13 Gold,24,Tstreet IE 13-Taylor,G13TSTIE1SC
13 Gold,25,Club OAHO 13 Black,G13OAHOV1SC
13 Gold,26,BVC 13-Mariah,G13BAKVC1SC
13 Gold,27,City 13 Gold,G13CITYV1SC
13 Gold,28,LIV 13's Royal,G13LIVVC1SC
13 Gold,29,Surfside 13 PV Legends,G13SRFSD1SC
13 Gold,29,Crush 13s,G13COMME1SC
13 Gold,31,COAST 13-Sean,G13COAST2SC
13 Gold,32,Miz LB 13 Rockstar C,G13MILON2SC
13 Gold,33,WAVE 13 Hannah,G13WVEVB2SC
13 Gold,34,DARTFROG 13 Black,G13DFROG1SC
13 Gold,35,ProPlay 13 Gracee,G13PPLAY1SC
13 Gold,36,SG Elite 13 Excel,G13SGELT2SC
13 Gold,37,COAST 13-Hannah,G13COAST3SC
13 Gold,38,ECVBA 13-1,G13ECVBA1SC
13 Gold,39,Tstreet 13-Adam,G13TSTRT2SC
13 Gold,40,Sunshine 13 Westside Black,G13SUNSH2SC
13 Gold,41,C2 Sports 13 Crown,G13CROWN1SC
13 Gold,42,ACT 13-Quon,G13ACTVB1SC
13 Gold,43,Rancho 13 Premier,G13RANCH1SC
13 Gold,44,LAVA West 13 Molten,G13LAVAW1SC
13 Gold,45,SoCal VBC 13-Beacons,G13SOCAL1SC
13 Gold,46,Ignite 13 National,G13IVBCF1SC
13 Gold,47,Seal Beach 13-Blue,G13SEALB2SC
13 Gold,48,WAVE 13 Jose,G13WVEVB3SC
13 Gold,49,SDVBC 13 Katie,G13SANDI1SC
13 Gold,50,APEX1 13BLACK,G13APEX11SC
13 Gold,51,Pipeline 13-Adidas,G13PLSCV1SC
13 Gold,52,Angels Elite 13s-Guardians,G13FLLOW1SC
13 Gold,52,WAVE 13 Hayden,G13WVEVB4SC
13 Gold,54,STORM 13N Madi,G13STORM1SC
13 Gold,55,A4 Volley 13-Ashleigh,G13A4VOL1SC
13 Gold,56,San Clemente 13 Tommy,G13CLMNT2SC
13 Gold,57,Sunshine 13 South Bay,G13SUNSH3SC
13 Gold,57,Surfside 13 MB Legends Carly,G13SRFSD3SC
13 Gold,59,BVC 13-Rennah,G13BAKVC2SC
13 Gold,60,Miz LB 13 Mizuno,G13MILON3SC
13 Gold,61,NOC 13 Blue,G13NOCAV1SC
13 Gold,62,Top Flight Volleyball Academy 13 National Black,G13TOPFV1SC
13 Gold,63,SADDLEBACK 13-Mike,G13SADDL1SC
