13 American,1,ATOMIC 13 Smack Elite (AZ),g13atomc2az
13 American,2,PJVBC 13 National (PS),g13puyal1ps
13 American,3,Aspire NW 13-1 Empire (CE),g13nwrvb1ce
13 American,3,OJVA 13-1 Gold (CE),g13ojvac1ce
13 American,5,ATHENA VB 13-3 Onyx (CE),g13athen3ce
13 American,5,High Desert Elite 13 E (RM),g13highd1rm
13 American,5,MAVS 816 13 Premier (HA),g13mavse2ha
13 American,5,Rocky Elite 13 National (RM),g13rsele1rm
13 American,9,Club V South 13 Stefanie (IM),g13clubv6im
13 American,9,Tstreet 13-Adam (SC),g13tstrt2sc
13 American,11,Miami Wave 13 Aqua (FL),g13mwvbc1fl
13 American,12,OK Charge 13 National (OK),g13charg2ok
13 American,13,LAVA South 13 Molten (SC),g13lavas2sc
13 American,13,Rise Volleyball 13 Purple (RM),g13rise11rm
13 American,15,Empire 13 National (NC),g13mpire1nc
13 American,16,Surfside 13 MB Carly (SC),g13srfsd3sc
13 American,17,Colorado Elite 13 Kodiak (RM),g13coelt2rm
13 American,18,Momentum 13 Celeste (RM),g13momen1rm
13 American,18,Vegas Volley 13-1 (SC),g13a1veg1sc
13 American,20,Tstreet 13-Matt (SC),g13tstrt3sc
13 American,21,Shockwave U13 (EV),g13shock1ev
13 American,22,ATOMIC 13 Smack National (AZ),g13atomc3az
13 American,23,Big Sky 13-1 (EV),g13bgsky1ev
13 American,23,MIZ LB 13 Mizuno (SC),g13milon3sc
13 American,25,Club V 13 Tagia (IM),g13clubv4im
13 American,26,Next Level 13 Naupaka (SC),g13nlvbc1sc
13 American,27,Club GSL 13 Elect- Kilie (IM),g13clgsl2im
13 American,28,LCVC13 (SC),g13lcvbc1sc
13 American,28,MINOI 13 Red (IM),g13mnvbc2im
13 American,30,LAVA North 13 Molten (SC),g13lavan1sc
13 American,31,Club V 13 Red Misty (IM),g13clubv3im
13 American,32,Invicta 13U Kendzee/Kass (IM),g13invvb1im
13 American,33,Kongo 13 - Matt (IM),g13kongo1im
13 American,33,Vail 13-Black (RM),g13vaivb1rm
13 American,35,Club V South 13 Greyson (IM),g13clubv7im
13 American,36,DaKine Warriors 13 Surf 2 (PS),g13dakwa2ps
13 American,37,MPV 13 National Black (IM),g13mtnpk2im
13 American,38,KONGO 13 - Carlee (IM),g13kongo2im
13 American,38,Surfside 13 PV Gold (SC),g13srfsd4sc
13 American,40,ACE 13-1 (AK),g13avavb1ak
13 American,40,Club V 13 Montana (IM),g13clubv5im
13 Liberty,1,COAST 13-1 Katie (SC),g13coast1sc
13 Liberty,2,LIVEWIRE 13 Prime (AZ),g13livwr1az
13 Liberty,3,Areté 13 Navy Ethos (NT),g13arete2nt
13 Liberty,3,WAVE 13-Hannah (SC),g13wvevb2sc
13 Liberty,5,American 13 Red (CH),g13amevc1ch
13 Liberty,5,Colorado Elite 13 Grizzly (RM),g13coelt1rm
13 Liberty,5,DCVA 13-Katie (SU),g13dcvba1su
13 Liberty,5,FL Momentum 13 Neon Gold (FL),g13momet1fl
13 Liberty,9,MAVS KC 13 National (HA),g13mavbc2ha
13 Liberty,10,Club One AZ 13Titanium (AZ),g13onevb2az
13 Liberty,11,Montecito 13 National (SC),g13mcito1sc
13 Liberty,11,VENOM 13 BLACK (AZ),g13venvb1az
13 Liberty,13,NORCO 13 Black (RM),g13norco1rm
13 Liberty,14,ENCORE 13 Navy Wolfpack (NC),g13encoe1nc
13 Liberty,15,Cloud Peak 13 National (RM),g13cloud1rm
13 Liberty,15,Surfside 13 PV Legends (SC),g13srfsd1sc
13 Liberty,17,Avalanche 13-1 White (AZ),g13avala1az
13 Liberty,18,Club GSL 13 Elect - Cache (IM),g13clgsl1im
13 Liberty,19,Oasis 13 Elite WV (AZ),g13vvcaz1az
13 Liberty,19,Top Flight 13 National Bl (SC),g13topfv1sc
13 Liberty,21,MPV 13 National Green (IM),g13mtnpk1im
13 Liberty,22,Club 801 U13 Emily (IM),g13cutah1im
13 Liberty,23,ATHENA VB 13-2 Black (CE),g13athen2ce
13 Liberty,23,RVC 13 Brittyn (IM),g13rvc111im
13 Liberty,25,CoJrs 13Emily (RM),g13cojrs2rm
13 Liberty,26,Panthers 13-1 (RM),g13panvc1rm
13 Liberty,27,Club 801 U13 Kat (IM),g13cutah2im
13 Liberty,27,Vail Peak 13-1 (RM),g13vpeak1rm
13 Liberty,29,Club V 13 Black Brynnly (IM),g13clubv2im
13 Liberty,29,EVA 13-1 (RM),g13evbac1rm
13 Liberty,29,SIVA 13 Black (IM),g13sivba2im
13 USA,1,ARIZONA STORM 13 THUNDER (AZ),g13storm1az
13 USA,2,ATOMIC 13 Smack Premier (AZ),g13atomc1az
13 USA,3,Academy North 13 National (NC),g13acdvp1nc
13 USA,3,Wolf Pack 13 Black (SU),g13wpvep1su
13 USA,5,San Clemente 13-Heidi (SC),g13clmnt1sc
13 USA,6,Club V 13 Black Corrie (IM),g13clubv1im
13 USA,7,ARIZONA STORM 13LIGHTNING (AZ),g13storm2az
13 USA,7,CoJrs 13Tammy (RM),g13cojrs1rm
13 USA,9,MINOI 13 Black (IM),g13mnvbc1im
13 USA,10,Vegas Aces 13 REN (SC),g13vaces1sc
13 USA,11,CPA 13 Hackett (EV),g13cpavb1ev
13 USA,11,ID Crush 13 Bettis (IM),g13idcrs1im
13 USA,13,Vegas United G13 Black (SC),g13vegas1sc
14 American,1,COAST 14-3 Andy (SC),g14coast3sc
14 American,2,Rainier U14 Summit (PS),g14rrvbc1ps
14 American,3,Elevation 14 Ascent (RM),g14elevb3rm
14 American,3,NE Elite 14 Lokahi (GP),g14elite2gp
14 American,5,Aspire 14 Premier (AZ),g14aspir2az
14 American,5,NWAS Eugene 14-1 Alpha (CE),g14nwase1ce
14 American,5,RockwoodThunder14Carolina (GW),g14rwdth4gw
14 American,5,Tstreet 14-Nick (SC),g14tstrt3sc
14 American,9,CITY Volleyball 14 Gold (SC),g14cityv1sc
14 American,9,Idaho ONE 14 Blue (IM),g14idone2im
14 American,9,MINOI 14 Black (IM),g14mnvbc1im
14 American,9,Temecula Viper 14-Jo (SC),g14viper1sc
14 American,13,CRU 14 MAX (EV),g14cruvb1ev
14 American,13,Diablos 14u (AZ),g14ldiab1az
14 American,13,LAVA West 14 Molten TR (SC),g14lavaw1sc
14 American,13,SF TREMORS 14 LIONS (NC),g14sftrm2nc
14 American,17,Absolute 14 White (NC),g14absol3nc
14 American,17,ARIZONA STORM 14 BOLTZ (AZ),g14storm3az
14 American,17,Club One AZ 14Titanium (AZ),g14onevb3az
14 American,17,Club V 14 Megan (IM),g14clubv5im
14 American,17,LAVA West 14 Molten GG (SC),g14lavaw2sc
14 American,17,Rocky Elite 14 National 2 (RM),g14rsele2rm
14 American,17,Turlock Crush 14 Dave (NC),g14turlo1nc
14 American,17,United 14 Nick (RM),g14univb1rm
14 American,25,CITY Volleyball 14 Blue (SC),g14cityv2sc
14 American,25,LAVA North 14 Molten (SC),g14lavan1sc
14 American,27,DaKine Warriors 14 Surf 2 (PS),g14dakwa2ps
14 American,27,Empire 14 National Kelsey (NC),g14mpire1nc
14 American,27,TVC 14 Blue (SC),g14trrnc1sc
14 American,30,AZ OUTLAWS 14 ELITE (AZ),g14azout1az
14 American,30,FEVA U14 (PS),g14falco1ps
14 American,30,Team Yakima U14 Gold (EV),g14tmykm1ev
14 American,33,DENVER JUNIORS 14 Sara (RM),g14dvrjr1rm
14 American,33,ID Crush 14 Bullock (IM),g14idcrs4im
14 American,33,Invicta 14U Sarah (IM),g14invvb1im
14 American,33,SF TREMORS 14 WOLVERINES (NC),g14sftrm1nc
14 American,33,UNITED 14 Sam (SC),g14unite1sc
14 American,33,UVA 14 Jonah (NC),g14ucelt2nc
14 American,39,Adidas OPV 14-1 National (CE),g14agape1ce
14 American,40,Club 801 U14 Amy (IM),g14cutah2im
14 American,40,Juggernaut 14-National 2 (RM),g14jugge2rm
14 American,40,NORCO 14 Blue (RM),g14norco2rm
14 American,43,ATOMIC 14 Smack National (AZ),g14atomc3az
14 American,43,Elevation 14 Ridgeline (RM),g14elevb4rm
14 American,43,LVL UP 14 National (AZ),g14lvlup1az
14 American,46,CPA 14 Chelsie (EV),g14cpavb2ev
14 American,46,GSL 14 Elect- Rebecca (IM),g14clgsl2im
14 American,46,Hive 14 Black (IM),g14hivev2im
14 American,46,NW Jrs. 14 UA Blue (PS),g14nwest1ps
14 American,46,NWAS VBC 14-1 Alpha (CE),g14nwasv1ce
14 American,46,Vibe 14's-Storm (NC),g14vvibe3nc
14 American,52,Surfside 14 MB Kate (SC),g14srfsd5sc
14 American,53,BBVCL 14 Masao (SC),g14bbvcl1sc
14 American,53,MAVS KC 14 Premier (HA),g14mavbc3ha
14 American,53,Team Colorado 14N1 Mark (RM),g14tmcov1rm
14 American,56,Hive 14 Gold (IM),g14hivev1im
14 American,56,Omni 14N3 (AZ),g14omniv5az
14 American,56,Surfside 14 MB Legends (SC),g14srfsd4sc
14 American,59,AZ Wild 14 National (AZ),g14azwld1az
14 American,59,Coalition 14-1 (RM),g14coali1rm
14 American,59,High Desert Elite 14 E (RM),g14highd1rm
14 American,59,LBVC 14CHRIS (SC),g14lbvbc1sc
14 American,59,South County 14 Danelle (IM),g14scvbc2im
14 American,59,Team Colorado 14N1 Marcus (RM),g14tmcov2rm
14 American,65,Mesa Juniors 14 Black (RM),g14mesaj1rm
14 American,65,RVC 14 Jantzen (IM),g14rvc112im
14 American,65,UNITED 14 Mehdi (SC),g14unite2sc
14 American,68,CO Roughriders 14 Premier (RM),g14rough1rm
14 American,68,LAVA Oaks14 Gold (SC),g14lavaw8sc
14 American,68,NW Jrs. 14 UA Black (PS),g14nwest2ps
14 American,71,Academy West 14 HP Dylan (NC),g14acdvp6nc
14 American,71,Club V 14 Sami (IM),g14clubv6im
14 American,71,DCVA 14-Ashley (SU),g14dcvba2su
14 American,71,Flatirons 14 Black (RM),g14flati1rm
14 American,71,Kongo 14 - Rylee (IM),g14kongo1im
14 American,71,Zona VBC 14-Red (AZ),g14zonav2az
14 American,77,Prime 14 Black (RM),g14prime1rm
14 American,77,Rise 14 Joey (IM),g14risev1im
14 American,77,RRHeat 14-2 Mallory (IM),g14rrhvb2im
14 American,80,Blue Royals 14 Amber (PS),g14brvba4ps
14 American,80,Club V 14 Cassidy (IM),g14clubv10im
14 American,80,FrontierVBAK 14N MatSu (AK),g14fvaak1ak
14 American,83,ACE 14-1 (AK),g14avavb1ak
14 American,83,Club V 14 Whitney (IM),g14clubv11im
14 American,83,DENVER JUNIORS 14 Damon (RM),g14dvrjr2rm
14 American,83,RVC U14 - Jeff (EV),g14rnvtr2ev
14 American,83,Show 14-1 Gable (IM),g14idsho1im
14 American,83,Surfside 14 PV Gold (SC),g14srfsd6sc
14 American,89,Club 801 U14 Will (IM),g14cutah5im
14 American,89,Oasis 14 National NV (AZ),g14vvcaz1az
14 American,89,Rise Volleyball 14 Yellow (RM),g14rise12rm
14 American,92,Club V South 14 Andrew (IM),g14clubv8im
14 American,92,FrontierVBAK 14R Anch (AK),g14fvaak2ak
14 American,92,Team Velocity 14-Black (RM),g14tmvel1rm
14 American,95,Club V 14 Julia (IM),g14clubv12im
14 American,95,Club V South 14 Jeanette (IM),g14clubv9im
14 American,95,FCAV 14-1 (SC),g14fcasd1sc
14 American,95,MPV 14 National Black (IM),g14mtnpk2im
14 American,95,Next Level 14 Lehua (SC),g14nlvbc1sc
14 American,95,Vail 14-Black (RM),g14vaivb1rm
14 Liberty,1,MARIN 14 Black (NC),g14marin1nc
14 Liberty,2,COAST 14-2 Davis (SC),g14coast2sc
14 Liberty,3,Club One AZ 14Platinum (AZ),g14onevb1az
14 Liberty,3,FORZA1 14 ONE Courtney (SC),g14forza2sc
14 Liberty,5,CPA 14 Hedder (EV),g14cpavb1ev
14 Liberty,5,DIG 14 BLACK (NT),g14digvb1nt
14 Liberty,5,DYNASTY 14 Blue (HA),g14tmdyn2ha
14 Liberty,5,Vision 14 White (NC),g14vsion3nc
14 Liberty,9,360 14 Kaos Black (NT),g14sixty1nt
14 Liberty,9,Absolute 14 Pink (NC),g14absol2nc
14 Liberty,9,Aspire NW 14-1 Empire (CE),g14nwrvb1ce
14 Liberty,9,AZ SKY 14 Blue (AZ),g14azsky2az
14 Liberty,9,Club V 14 Black Silver (IM),g14clubv1im
14 Liberty,9,PJVBC 14 National (PS),g14puyal1ps
14 Liberty,9,RAGE 14 TOA (NC),g14ripor1nc
14 Liberty,9,Vibe 14's-Black (NC),g14vvibe1nc
14 Liberty,17,Bay Area Eagles 14-1 (NC),g14baeag1nc
14 Liberty,17,Vision 14 Blue (NC),g14vsion2nc
14 Liberty,19,OJVA 14-1 Gold (CE),g14ojvac1ce
14 Liberty,19,RRHEAT 14-1 Robyn (IM),g14rrhvb1im
14 Liberty,21,Club GSL 14 Elect Brynlie (IM),g14clgsl1im
14 Liberty,21,ENCORE 14 Navy (NC),g14encoe1nc
14 Liberty,21,Panda VBC 14-2 (NC),g14pnadv2nc
14 Liberty,21,TopFlight 14 National Red (SC),g14topfv2sc
14 Liberty,25,NPJ Portland 14 National (CE),g14npjpd1ce
14 Liberty,25,San Clemente 14-Mike (SC),g14clmnt1sc
14 Liberty,27,Club One AZ 14Gold (AZ),g14onevb2az
14 Liberty,27,HIC 14 Cinda (IM),g14hicvb1im
14 Liberty,29,Club Sand 14 Scoop (IM),g14w34ey3im
14 Liberty,29,DYNASTY 14 Gold (HA),g14tmdyn3ha
14 Liberty,29,Red Rock 14 Jeremy (NC),g14rrock2nc
14 Liberty,29,Vibe 14's-Ignite (NC),g14vvibe2nc
14 Liberty,33,Club V 14 Black Carli (IM),g14clubv2im
14 Liberty,33,ID Crush IF 14 Emilee (IM),g14idcrs3im
14 Liberty,35,DCVA 14-Hong (SU),g14dcvba1su
14 Liberty,35,Slainte 14 Balboa (NC),g14slanb1nc
14 Liberty,37,American 14 Red (CH),g14amevc1ch
14 Liberty,37,Surfside 14 Legends Tommy (SC),g14srfsd2sc
14 Liberty,37,SynergyForce G 14-2 Natl (NC),g14force2nc
14 Liberty,37,Zona VBC 14-Black (AZ),g14zonav1az
14 Liberty,41,Avalanche 14-1 White (AZ),g14avala1az
14 Liberty,41,Rise Volleyball 14 Purple (RM),g14rise11rm
14 Liberty,43,ID Peak 14 Bailee (IM),g14ifjrs1im
14 Liberty,43,Surfside 14 PV Legends Ry (SC),g14srfsd3sc
14 Liberty,45,Boise Ignite 14 National (IM),g14bivbc1im
14 Liberty,45,Tstreet LV 14-Wayne (SC),g14tstlv2sc
14 Liberty,45,UVA 14 Vivian (NC),g14ucelt1nc
14 Liberty,45,Valley Flames 14 Black (LS),g14vflam1ls
14 Liberty,49,ID Peak 14 Cami (IM),g14ifjrs2im
14 Liberty,49,OMNI 14 Elite (NC),g14omniv2nc
14 Liberty,51,Club V 14 Red Jolana (IM),g14clubv4im
14 Liberty,51,EP Elite 14 Teal (SU),g14epelv3su
14 Liberty,53,Blue Royals 14 Crystal (PS),g14brvba2ps
14 Liberty,53,Club Prime 14-1 Nicole (NC),g14prime1nc
14 Liberty,53,Oasis 14 Elite WV (AZ),g14vvcaz2az
14 Liberty,53,Rage-Westside 14-sergio (NC),g14ragws1nc
14 Liberty,57,Club V South 14 Nay (IM),g14clubv7im
14 Liberty,57,Momentum 14 Zoe (RM),g14momen1rm
14 Liberty,59,Empire 14-1 (EV),g14empre1ev
14 Liberty,59,SIVA 14 SOUTH BLUE (PS),g14skais1ps
14 Liberty,61,Club 801 U14 Roo (IM),g14cutah1im
14 Liberty,61,EVA 14-1 (RM),g14evbac1rm
14 Liberty,61,SIVA 14 NORTH BLUE (PS),g14skais2ps
14 Liberty,61,Vegas United  G14 White (SC),g14vegas2sc
14 Open,1,ARIZONA STORM 14 THUNDER (AZ),g14storm1az
14 Open,2,MIZ LB 14 Rockstar (SC),g14milon1sc
14 Open,3,Tstreet 14-Tara (SC),g14tstrt1sc
14 Open,4,Club Sand 14 Bill (IM),g14w34ey1im
14 Open,5,SCVC 14Roxy  (SC),g14scvbc1sc
14 Open,6,AZ Sky 14 Gold (AZ),g14azsky1az
14 Open,7,SynergyForce  G 14-1 Natl (NC),g14force1nc
14 Open,7,Vision 14 Gold (NC),g14vsion1nc
14 Open,9,South County 14 Darice (IM),g14scvbc1im
14 Open,10,ID Crush 14 Bower (IM),g14idcrs1im
14 Open,11,PVA 14 ELITE (HA),g14pvakc1ha
14 Open,12,NE Elite 14 Koa (GP),g14elite1gp
14 Open,13,Absolute 14 Black (NC),g14absol1nc
14 Open,14,MVA 14-1 (IM),g14magva1im
14 USA,1,PCVC 14 Nalu (SC),g14pcstv1sc
14 USA,2,SF Elite 14 Saga (NC),g14ltseu1nc
14 USA,3,Tstreet 14-Taylor (SC),g14tstrt2sc
14 USA,4,MVVC G 14 Red (NC),g14mouvi1nc
14 USA,5,Idaho ONE 14 Elite (IM),g14idone1im
14 USA,5,Red Rock 14 Chi (NC),g14rrock1nc
14 USA,5,RVC 14 Brittyn (IM),g14rvc111im
14 USA,5,Surfside 14 PV Legends Lo (SC),g14srfsd1sc
14 USA,9,Club Sand 14 Jared (IM),g14w34ey2im
14 USA,10,NORCO 14 Black (RM),g14norco1rm
14 USA,11,FORZA1 NORTH 14 ONE (SC),g14forzn1sc
14 USA,11,Panda VBC 14-1 (NC),g14pnadv1nc
14 USA,13,OMNI 14 National (NC),g14omniv1nc
14 USA,14,ID Crush 14 Gauna (IM),g14idcrs2im
14 USA,15,Top Flight 14 National Bl (SC),g14topfv1sc
14 USA,15,Vegas United G14 Black (SC),g14vegas1sc
14 USA,17,Vegas Aces 14 REN (SC),g14vaces1sc
14 USA,18,Big Sky 14-1 (EV),g14bgskyaev
14 USA,19,Blue Royals 14 Opal (PS),g14brvba1ps
14 USA,19,MPV 14 National Green (IM),g14mtnpk1im
14 USA,21,Club V 14 Red Christine (IM),g14clubv3im
14 USA,21,Rocky Elite 14 National (RM),g14rsele1rm
14 USA,23,Club V Cache Valley 14 Be (IM),g14clubv13im
14 USA,24,SIVA 14 Black (IM),g14sivba1im
14 USA,25,RVC 14-RELENTLESS (RM),g14relen1rm
14 USA,25,VENOM 14 BLACK (AZ),g14venvb1az
14 USA,27,Blue Royals 14 Topaz (PS),g14brvba3ps
14 USA,27,MVI 14 National Jayne (IM),g14wvrcv1im
14 USA,29,Ascent 14 Black (AZ),g14flgas1az
