17 Gold,1,SCVC 17Roxy,G17SCVBC1SC
17 Gold,2,Vegas Aces 17 REN,G17VACES1SC
17 Gold,3,Sunshine 17 LA,G17SUNSH1SC
17 Gold,4,FORZA1 NORTH 17 ONE,G17FORZN1SC
17 Gold,5,COAST 17-Rafa,G17COAST1SC
17 Gold,6,WAVE 17 Juliana,G17WVEVB1SC
17 Gold,7,Miz LB 17 Rockstar,G17MILON1SC
17 Gold,8,BRUSA 17 William,G17BRUSA1SC
17 Gold,9,COAST 17-Bela,G17COAST2SC
17 Gold,10,A4 Volley 17-Jon,G17A4VOL1SC
17 Gold,11,Tstreet 17-Naseri,G17TSTRT1SC
17 Gold,12,Actyve 17-Navy,G17ACTYV1SC
17 Gold,13,Sports Academy VBC 17 Premier,G17SAVBC1SC
17 Gold,14,SC Legends 17 -Elite,G17SCLEG1SC
17 Gold,15,SG Elite 17 Roshambo,G17SGELT1SC
17 Gold,16,Balboa Bay 17 Blue,G17BALBY1SC
17 Gold,17,Temecula Viper 17-Kurstan/Natalie,G17VIPER1SC
17 Gold,18,Top Flight Volleyball Academy 17 National Black,G17TOPFV1SC
17 Gold,19,WAVE 17 Kelly,G17WVEVB2SC
17 Gold,20,Rancho 17 Premier,G17RANCH1SC
17 Gold,21,Legacy Girls 17 Elite,G17LEGAC1SC
17 Gold,22,Miz LB 17 Rockstar L,G17MILON2SC
17 Gold,23,SoCal VBC 17-Beacons,G17SOCAL1SC
17 Gold,24,APEX1 17BLACK,G17APEX11SC
17 Gold,25,Pipeline 17-Adidas,G17PLSCV1SC
17 Gold,26,City 17 Gold,G17CITYV1SC
17 Gold,27,Sunshine 17 Westside,G17SUNSH2SC
17 Gold,28,BVC 17 -Casie,G17BAKVC1SC
17 Gold,29,Surfside 17 Legends Mileva,G17SRFSD1SC
17 Gold,29,SCVC 17RX,G17SCVBC2SC
17 Gold,31,A4 Volley 17-Cassie,G17A4VOL2SC
17 Gold,32,LBVC 17 Gerald,G17LBVBC1SC
17 Gold,33,Seal Beach 17-Black,G17SEALB1SC
17 Gold,34,Tstreet IE 17-Aerielle,G17TSTIE1SC
17 Gold,35,LAVBC BLAZE-BLACK,G17LAVBC1SC
17 Gold,36,Prime 17 adidas,G17PRIME1SC
17 Gold,37,STORM VBC 17E Marleena,G17STORM1SC
17 Gold,38,Cavalier VBC 17 1,G17CAVLR1SC
17 Gold,39,COAST 17-Mia,G17COAST3SC
17 Gold,40,LAVA West 17 Molten,G17LAVAW1SC
17 Gold,41,Supernova 17 National,G17SNOVA1SC
17 Gold,42,Temecula Viper 17-Carter,G17VIPER2SC
17 Gold,43,FORZA1 NORTH 17 National Red,G17FORZN2SC
17 Gold,44,Volitude 17 Black,G17VOLIT1SC
17 Gold,45,SD BEACH 17 PREMIER Rylee,G17SDBCH1SC
17 Gold,46,ACT 17-Jim,G17ACTVB1SC
17 Gold,47,San Clemente 17 Alli,G17CLMNT1SC
17 Gold,48,DARTFROG 17 Black,G17DFROG1SC
17 Gold,49,Tstreet LV 17-Chad,G17TSTLV1SC
17 Gold,50,Left Coast 17 Darin,G17LEFTC1SC
17 Gold,51,SADDLEBACK 17-Ashley,G17SADDL1SC
17 Gold,52,SG Elite 17 Excel,G17SGELT2SC
17 Gold,52,Point West 17-Kristine,G17PWVBC1SC
17 Gold,54,LAVA North 17 Molten,G17LAVAN1SC
17 Gold,54,ECVBA 17-1,G17ECVBA1SC
17 Gold,56,OCVC G17 Marcelo,G17OCVBC1SC
17 Gold,57,Tstreet 17-Adam,G17TSTRT2SC
17 Gold,58,Reef 17 Dustin,G17REEFV1SC
17 Gold,59,WAVE 17 Haley,G17WVEVB3SC
17 Gold,60,SDVBC 17 Stuart,G17SANDI1SC
17 Gold,61,Surfside 17 Legends Ashley,G17SRFSD2SC
17 Gold,62,Empower 17 National Black,G17MPOWR1SC
17 Gold,63,SDVBC 17 Daniela,G17SANDI2SC
17 Gold,64,Seal Beach 17-Blue,G17SEALB2SC
