14 Open,1,A5 141 Helen (SO) (1),g14afive1so
14 Open,2,OT 14 T Jody (FL) (2),g14otbva1fl
14 Open,3,KC Power 14 Welding (HA) (3),g14power1ha
14 Open,4,DYNASTY 14 Black (HA) (4),g14tmdyn1ha
14 Open,5,Boiler Jrs 14-1O Gold (HO) (5),g14tavbj1ho
14 Open,5,Dal Skyline 14 Royal-Ryan (NT) (7),g14skyln1nt
14 Open,5,Elevation 14 Case (OV) (6),g14eleva1ov
14 Open,5,MAVS 14 Elite (HA) (8),g14mavbc1ha
14 Open,9,Academy 14 Diamond (CR) (11),g14ncvba1cr
14 Open,9,AJV 14 adidas (LS) (12),g14ajvba1ls
14 Open,9,Circle City 14 Purple (HO) (9),g14ccity1ho
14 Open,9,Rockwood Thunder 14 Elite (GW) (10),g14rwdth1gw
14 Open,13,Mintonette Sports - m.41 (OV) (13),g14msprt1ov
14 Open,14,Iowa United 141 Elite (IA) (14),g14iautd1ia
14 Open,15,AZ REV 14 Premier (AZ) (15),g14revol1az
14 Open,15,MIZ LB 14 Rockstar (SC) (16),g14milon1sc
14 Open,17,AVC CLE 14 Red (OV) (17),g14acavc1ov
14 Open,17,HPSTL 14 Royal (GW) (18),g14hpstl1gw
14 Open,19,Monon 14-1O Nova (HO) (19),g14tavms1ho
14 Open,20,Areté 14 Navy Telos (NT) (20),g14arete1nt
14 Open,21,AZ Sky 14 Gold (AZ) (21),g14azsky1az
14 Open,21,HOU STELLAR 14 ELITE (LS) (22),g14hsvba1ls
14 Open,23,MAVA Adidas 14-Select (PR) (23),g14mavas1pr
14 Open,23,Sky High-Adidas 14 Elite (GL) (24),g14skyhi1gl
14 Open,25,TAV Houston 14 Adidas (LS) (25),g14tavho1ls
14 Open,26,MKE Sting 14 Gold (BG) (26),g14mlwst1bg
14 Open,27,1st Alliance 14-1 (GL) (27),g14allia1gl
14 Open,27,FC Elite 14 Navy (BG) (28),g14fceli1bg
14 Open,29,ECVC 14 BLACK (OD) (29),g14ecvol1od
14 Open,30,STVA 14 Mizuno (LS) (30),g14stvac1ls
14 Open,31,Academy 14-1O En Fuego (HO) (32),g14tavbc1ho
14 Open,31,TPV 14-Zulu (SO) (31),g14tnpfc1so
