15 Open,1,TAV 15 Black Jason (NT),g15txadv1nt
15 Open,2,MADFROG 15'S N GREEN (NT),g15frogs1nt
15 Open,3,Dal Skyline 15 Royal-Yun (NT),g15skyln1nt
15 Open,3,Northern Lights 15-1 (NO),g15nlite1no
15 Open,5,Alamo 15 Premier (LS),g15alamo1ls
15 Open,5,ARVC 15 Black Adidas (SU),g15arvca1su
15 Open,5,D Skyline 15 Royal-David (NT),g15skyln2nt
15 Open,5,EXCEL 15 National Red (NT),g15excel1nt
15 Open,9,AJV 15 adidas (LS),g15ajvba1ls
15 Open,9,AP 15 adidas (LS),g15aperf1ls
15 Open,9,ID Crush 15 Bower (IM),g15idcrs1im
15 Open,9,TW Skyline 15 Royal (LS),g15twsky1ls
15 Open,13,H Skyline 15 Royal (LS),g15hosky1ls
15 Open,14,Tribe 15 Elite Cardinal (FL),g15tribe1fl
15 Open,15,HJV 15 ELITE (LS),g15houjr1ls
15 Open,15,TX LEGACY 15 ELITE (LS),g15tlgcy1ls
15 Open,17,DYNASTY 15 Black (HA),g15tmdyn1ha
15 Open,17,OP2 15-1 Elite (OK),g15op2vb1ok
15 Open,19,TAV Houston 15 Adidas (LS),g15tavho1ls
15 Open,20,STVA 15 Mizuno (LS),g15stvac1ls
15 Open,21,Sunshine 15 LA (SC),g15sunsh1sc
15 Open,21,TAV 15 Black Josh (NT),g15txadv2nt
15 Open,23,Kairos 15 Alpha (NO),g15kairo1no
15 Open,23,MVA - Rise Academy 51 (LK),g15mivba1lk
15 Open,25,Aspire 15 Alpha (AZ),g15aspir1az
15 Open,26,VCNebraska 15 Elite (GP),g15vcneb1gp
15 Open,27,CJV 15 Mizuno (CR),g15cjvvb1cr
15 Open,27,Triangle 15 Black (CR),g15trngl1cr
15 Open,29,EXCEL 15 National White (NT),g15excel2nt
15 Open,30,HJV 15 PREMIER (LS),g15houjr2ls
15 Open,31,Drive Nation 15-Red (NT),g15drive1nt
15 Open,31,Peak VA 15 Black (NT),g15pevba1nt
15 Open,33,Elevation 15 Peak (RM),g15elevb1rm
15 Open,34,IVBA 15 Open (DE),g15invba1de
15 Open,35,GO Volley 15 N (CH),g15govol1ch
15 Open,35,Supernova 15 National (SC),g15snova1sc
15 Open,37,CUVC 15 Open (CR),g15carun1cr
15 Open,38,KTX VOLLEYBALL 15-1 PINK (LS),g15ktxvb1ls
15 Open,39,MOD Elite G15 Blue (GL),g15modvb1gl
15 Open,39,Wave 15-1 (NT),g15wavbc1nt
16 Liberty,1,CC Force 161 Crossfire (LS),g16ccfor1ls
16 Liberty,2,VVA 16-Rita (NC),g16vavbc1nc
16 Liberty,3,501 Volley 16.1 National (DE),g16fmvbc1de
16 Liberty,3,NLVC16National (SU),g16nextl1su
16 Liberty,5,360 16 Kaos Black (NT),g16sixty2nt
16 Liberty,5,AJV 16 Molten (LS),g16ajvba2ls
16 Liberty,5,FH 16 Ikaika Daniel (NT),g16field2nt
16 Liberty,5,FW Fire 161 Purple (NT),g16fwfir1nt
16 Liberty,9,1United 16N White (NT),g161unvb2nt
16 Liberty,9,Ama Xtreme 16 Premier (SU),g16amxtr2su
16 Liberty,9,CNVKC Mizuno 16Molley (HA),g16cnvkc1ha
16 Liberty,9,EXCEL 16 National Blue (NT),g16excel3nt
16 Liberty,9,MADFROG 16'S N WHITE (NT),g16frogs3nt
16 Liberty,9,Tejas 16 Black Aja (NT),g16tejas2nt
16 Liberty,9,Texas Fury 16 Legacy (LS),g16txfur1ls
16 Liberty,9,United VBA 16 Adidas (LS),g16unvba1ls
16 Liberty,17,AP 16 Baden (LS),g16aperf2ls
16 Liberty,17,EVA 16 Elite (DE),g16evavb1de
16 Liberty,17,H Skyline 16 White (LS),g16hosky3ls
16 Liberty,17,Texas Tornados 16Adidas (LS),g16txtor1ls
16 Liberty,17,TX432 16 Black (SU),g16txftt1su
16 Liberty,22,ACCEL 16 BLACK BEASLEY (NT),g16accel1nt
16 Liberty,22,Ama Xtreme 16 NBS (SU),g16amxtr1su
16 Liberty,22,SA Elite 162 Red (LS),g16saelt2ls
16 Liberty,22,TEXSTAR 16 (LS),g16txstr1ls
16 Liberty,26,Ascent 16 Black (AZ),g16flgas1az
16 Liberty,26,MOJO Elite 16 Black (CH),g16mojoo1ch
16 Liberty,26,Roots 16-1 Green (LS),g16roots1ls
16 Liberty,26,Tsunami C161E Sara (SO),g16tsuna3so
16 Liberty,26,TX Legends 16 Black (LS),g16txleg1ls
16 Liberty,26,United VBA 16 Purple (LS),g16unvba2ls
16 Liberty,26,Victory 16 National Black (NT),g16vctry1nt
16 Liberty,26,VPJ 16-1 (NT),g16vproj1nt
16 Liberty,34,Alamo 16 Elite 2 (LS),g16alamo3ls
16 Liberty,34,FH 16 Ikaika Marcus (NT),g16field1nt
16 Liberty,34,Premier 16 Crimson (NT),g16premr3nt
16 Liberty,34,TX LEGACY 16 ELITE (LS),g16tlgcy1ls
16 Liberty,34,UPVBC 16 Elite (OK),g16upvbc1ok
16 Liberty,39,Areté 16 Navy (NT),g16arete3nt
16 Liberty,39,Club One AZ 16Gold (AZ),g16onevb2az
16 Liberty,39,Legend 16 Black 16-1 (NT),g16legvc1nt
16 Liberty,39,Victory 16 National Green (NT),g16vctry2nt
16 Liberty,43,Alamo 16 Elite 1 (LS),g16alamo2ls
16 Liberty,43,Downstate 16 Black (GE),g16dstjr1ge
16 Liberty,43,NRG VBC 16 AMPD White (NT),g16nrgvc2nt
16 Liberty,43,Vital 16-1 Gold (NO),g16vital1no
16 Liberty,47,3CVBC 16-1 Elite (SU),g163cvbc1su
16 Liberty,47,ARVC 16 Black Adidas (SU),g16arvca1su
16 Liberty,47,Ignite 16 Blaze (LS),g16ignit1ls
16 Liberty,47,MuscleVB 16-1 Black (NT),g16musvb1nt
16 Liberty,47,THR33 16-1 (HA),g16101531ha
16 Liberty,47,TIV 16 Black (NT),g16tximg1nt
16 Liberty,47,Tulsa Power 16-1 (OK),g16power1ok
16 Liberty,47,Victory 16 Elite Gray (NT),g16vctry3nt
16 Liberty,55,FSJ 16 Elite (DE),g16fsjvb1de
