17 Open,1,Mintonette Sports - m.71 (OV) (1),g17msprt1ov
17 Open,2,Elevation 17 Chicas (OV) (2),g17eleva1ov
17 Open,3,Legacy 17-1 ADIDAS (LK) (3),g17legvc1lk
17 Open,3,Vision 17 Gold (NC) (4),g17vsion1nc
17 Open,5,1st Alliance 17 Gold (GL) (5),g17allia1gl
17 Open,5,Boiler Jrs 17-1O Gold (HO) (8),g17tavbj1ho
17 Open,5,SynergyForce G 17-1 Natl (NC) (7),g17force1nc
17 Open,5,TVC 17-Black (OV) (6),g17tolvc1ov
17 Open,9,Circle City 17 Purple (HO) (11),g17ccity1ho
17 Open,9,Mintonette Sports - m.72 (OV) (10),g17msprt2ov
17 Open,9,NKYVC 17-1 Tsunami (PR) (12),g17nkyvc1pr
17 Open,9,Six Pack 17 (IA) (9),g17sixpk1ia
17 Open,13,Premier Nebraska 17 Gold (GP) (13),g17premr1gp
17 Open,14,CoJrs 17Kaleena (RM) (14),g17cojrs1rm
17 Open,15,Absolute 17 Black (NC) (16),g17absol1nc
17 Open,15,PineappleHP 17-1 (HO) (15),g17phpvb1ho
17 Open,17,Sports Academy 17 Premier (SC) (18),g17savbc1sc
17 Open,17,Triangle 17 Black (CR) (17),g17trngl1cr
17 Open,19,EC Power KOP 17-Steel (KE) (19),g17ecpwr1ke
17 Open,20,A5 171 Calvin (SO) (20),g17afive1so
17 Open,21,AZ Sky 17 Gold (AZ) (21),g17azsky1az
17 Open,21,Rockwood Thunder 17 Elite (GW) (22),g17rwdth1gw
17 Open,23,OT 17 T Aaron (FL) (23),g17otbva3fl
17 Open,24,HPSTL 17 Royal (GW) (24),g17hpstl1gw
17 Open,25,Actyve 17-Navy (SC) (26),g17actyv1sc
17 Open,25,Sunshine 17 LA (SC) (25),g17sunsh1sc
17 Open,27,Jupiter Elite 17E (FL) (27),g17jtaav1fl
17 Open,27,OT 17 J Will (FL) (28),g17otbva2fl
17 Open,29,NPJ Salem 17 National (CE) (29),g17npjvb1ce
17 Open,30,Sting United 17 Red (BG) (30),g17mlwst4bg
17 Open,31,CVC 17 BLACK (OV) (32),g17cvbco1ov
17 Open,31,Paramount VBC 17 Nick (CH) (31),g17parvb1ch
17 Open,33,Adversity G17 Adidas (GL) (34),g17adver1gl
17 Open,33,Red Storm 17 National XI (BY) (33),g17storm1by
17 Open,35,Tx Performance 17s Black (SU) (35),g17tpfep1su
17 Open,36,PowerPlex 17U Wieland (IA) (36),g17pwrpx2ia
17 Open,37,OT 17 J Tyler (FL) (38),g17otbva7fl
17 Open,37,Rocky Elite  17 National (RM) (37),g17rsele1rm
17 Open,39,Elevation 17 Peak (RM) (39),g17elevb1rm
17 Open,39,Princeton 17-1 National (GE) (40),g17princ1ge
17 Open,41,RockCity 17 N1 (OV) (41),g17rockc1ov
17 Open,42,Tstreet IE 17-Aerielle (SC) (42),g17tstie1sc
17 Open,43,FC Elite 17 Navy (BG) (43),g17fceli1bg
17 Open,43,Pgh Elite 17 Elite (KE) (44),g17pghel1ke
17 USA,1,ARVC 17 Black Adidas (SU) (1),g17arvca1su
17 USA,2,UEPA 17D (NT) (2),g17untou1nt
17 USA,3,1st Alliance 17 Silver (GL) (3),g17allia2gl
17 USA,3,TX STORM 17 SMACK (SU) (4),g17txsva1su
17 USA,5,Elevation 17 Conner (OV) (5),g17eleva2ov
17 USA,5,Legacy 17-2 ADIDAS (LK) (8),g17legvc2lk
17 USA,5,NOVA Juniors 17s Navy (OV) (6),g17novaj1ov
17 USA,5,Premier Nebraska 17 Black (GP) (7),g17premr2gp
17 USA,9,MichioChicago 17BlueSmoke (GL) (9),g17mcvba1gl
