15 Club,20,Western Mass 15 Nila,g15wmjvb1ne
15 Club,27,CRVBC 15 2 Screech Owls,g15crjvb2ne
15 Club,28,GSVC 15 Navy,g15gsvbc1ne
15 Club,35,Legacy 15 Premier,g15lcvbc2ge
15 Club,29,Northeast 15 Black,g15nevbc5ne
15 Club,30,PV 15 Select North,g15pvjvb6ne
15 Club,36,South County 15-White,g15sjvbc3ne
15 Club,38,CALI 15 White North,g15cacli8ge
15 Club,37,CALI 15 White South,g15cacli7ge
15 Club,32,HOS 15U Silver,g15hosvb4ge
15 Club,31,NIVBC 15,g15norim1xl
15 Club,34,516 Elite 15 White,g15516el3ge
15 Club,40,Alliance 15's Cyclones,g15sajvb4ne
15 Club,39,MCV 15 6,g15mecca6ge
15 Club,33,SURGE 15 2,g15srvbc2ne
15 Club,41,PV 15 Select Pink,g15pvjvb5ne
15 Club,42,SLAM 15P RED,g15ttvbc3ne
15 Club,44,15s Comstock,g15csjvb4ne
15 Club,46,15s Krysti,g15csjvb2ne
15 Club,43,AVA 15 Premier 3,g15atlan4ge
15 Club,45,KVA Ice Phoenix15,g15krvba2ne
15 Club,47,15s Oxholm,g15csjvb3ne
15 Club,48,Downstate (N) 15 Mambas,g15dstjn6ge
15 Club,49,South County 15-Black,g15sjvbc4ne
15 Club,50,WCVBC 15 1,g15wctvb1ne
15 Club,52,15s Jenna,g15csjvb5ne
15 Club,51,207VBC 15 1,g15tosvb1ne
15 Club,53,Western Mass 15 Hafsa,g15wmjvb3ne
15 Club,54,Western Mass 15 Kula,g15wmjvb2ne
15 Club,55,PV 15 Select Black,g15pvjvb4ne
14 Open,1,Northeast 14.1,g14nevbc1ne
14 Open,2,SMASH 14s Fire,g14sjjvb2ne
14 Open,4,CALI 14 Black,g14cacli1ge
14 Open,3,Lockdown VBC 14 Mockingjays,g14ldner1ne
14 Open,7,GVC 14-1,g14grvbc1ne
14 Open,5,LHV Girls 14 Synergy (14P1),g14lhvbc1ne
14 Open,8,SMASH 14s,g14sjjvb1ne
14 Open,6,SMASH 13s,g13sjjvb1ne
14 Open,9,PVA 14 1,g14pinva1ge
14 Open,10,RJSPT 14 1,g14rjspt1ge
14 Open,12,Husky 14 National,g14hkjvb1ne
14 Open,11,Prodigy 14 Premier-Massi,g14prova1ge
14 Open,14,CMASS EDGE 14 Black,g14cmjvb1ne
14 Open,13,SLAM 14N,g14ttvbc1ne
14 Open,15,Legacy 14 National,g14lcvbc1ge
14 Open,16,MGA 14's Stars,g14mgjvb10ne
14 Open,17,LHV Girls 14 Blast (14P2),g14lhvbc2ne
14 Open,18,MGA 14's Gold,g14mgjvb7ne
14 USA,1,New York Elite 14 Black,g14elite1ge
14 USA,2,AVA 14 Elite,g14atlan1ge
14 USA,3,Northeast 14.2,g14nevbc2ne
14 USA,4,CALI 14 Blue,g14cacli2ge
14 USA,5,Downstate (N) 14 Cobras,g14dstjn1ge
14 USA,6,Gators 14 Black,g14gajvb1ne
14 USA,7,South County 14-1,g14sjvbc1ne
14 USA,8,Downstate 14 Black,g14dstjr1ge
14 USA,9,Husky 14 Northeast,g14hkjvb2ne
14 USA,10,Lockdown VBC 14 Orioles,g14ldner2ne
14 USA,11,CMASS EDGE 14 Blue,g14cmjvb2ne
14 USA,12,Western Mass 14 Sarabi,g14wmjvb1ne
14 American,1,LHVA 14 Purple National,g14lhvba1ge
14 American,2,CALI 14 Red,g14cacli3ge
14 American,3,Blazr Black Dragon 14s,g14blazr1ge
14 American,4,CMASS EDGE 14 White,g14cmjvb3ne
14 American,6,CPVB 14 National,g14cpier1ge
14 American,5,O2VBC 14 White,g14o2vbc1ge
14 American,7,Husky 14 New England,g14hkjvb3ne
14 American,8,NE Shock 14 1,g14shvbc1ne
14 American,9,Downstate 14 Red,g14dstjr2ge
14 American,10,HHVC 14 1,g14havbc1ne
14 American,12,Coastal 14 Sting Rays,g14cojvb1ne
14 American,11,Prodigy 14 Elite-Ojito,g14prova2ge
14 American,13,Alliance 14's Tornado,g14sajvb1ne
14 American,14,NET 14 Force,g14nethg1xl
14 American,15,EVA 14,g14evner1ne
14 American,16,O2VBC 14 Green,g14o2vbc2ge
14 American,17,Nova 14 Black,g14tcjvb1ne
14 American,18,PV 14 Select,g14pvjvb3ne
14 American,19,Meraki 141 Girls,g14mvner1ne
14 American,20,Prodigy 14 Club-Maria,g14prova3ge
14 American,21,CT Juniors 14 Premier,g14cjjvb2ne
14 American,22,207VBC 14 1,g14tosvb1ne
13 Open,1,Northeast 13.1,g13nevbc1ne
13 Open,2,GVC 13-1,g13grvbc1ne
13 Open,3,Husky 13 Red,g13hkjvb1ne
13 Open,4,Legacy 13 National,g13lcvbc1ge
13 Open,7,CALI 13 Black,g13cacli1ge
13 Open,8,CMASS EDGE 13 White,g13cmjvb1ne
13 Open,5,SMASH 13's Thunder,g13sjjvb2ne
13 Open,6,NE Shock 13 1,g13shvbc1ne
13 Open,9,Team  VB RAGS HEKETI 13-Carly,g13vbrag1ge
13 Open,10,Western Mass 13 Cubs,g13wmjvb1ne
13 Open,12,Husky 13 Black,g13hkjvb2ne
13 Open,11,Lockdown VBC 13 Kiwis,g13ldner1ne
13 Open,13,RJSPT 13 1,g13rjspt1ge
13 Open,14,South County 13's Stingrays,g13sjvbc1ne
13 Open,16,CMASS EDGE 13 Gray,g13cmjvb2ne
13 Open,15,Gators 13 Black,g13gajvb1ne
13 Open,17,Downstate 13 Black,g13dstjr1ge
13 Open,18,South County 13's Scorpions,g13sjvbc2ne
12 Club,1,12s Lidania,g12csjvb1ne
12 Club,2,GVC 12-1,g12grvbc1ne
12 Club,3,Husky 12 Red,g12hkjvb1ne
12 Club,4,SMASH 12s,g12sjjvb1ne
12 Club,8,AVA 12 Elite,g12atlan1ge
12 Club,7,Husky 12 Black,g12hkjvb2ne
12 Club,5,Northeast 12.1,g12nevbc1ne
12 Club,6,SMASH 11s,g11sjjvb1ne
12 Club,10,CALI 12 Blue,g12cacli2ge
12 Club,9,Legacy 12 Premier,g12lcvbc1ge
12 Club,12,516 Elite 12 Ruby,g12516el2ge
12 Club,11,SMASH 12s Energy,g12sjjvb2ne
12 Club,13,516 Elite 12 Black,g12516el1ge
12 Club,14,CALI 12 Black,g12cacli1ge
12 Club,15,AVA 12 Premier,g12atlan2ge
12 Club,16,RVT 12-1 Surf,g12rocka1ge
12 Club,17,GVC 12-2 Diamonds,g12grvbc2ne
12 Club,18,Lockdown VBC 12 SandPipers,g12ldner1ne
12 Club,20,Gators 12 Black,g12gajvb1ne
12 Club,19,LHVA 12 Purple Travel,g12lhvba1ge
12 Club,21,Lockdown VBC 12 Puffins,g12ldner2ne
12 Club,22,RVT 12-2 Swim,g12rocka2ge
12 Club,23,MGA 12's Black,g12mgjvb3ne
12 Club,24,RVT 12-3 Sail,g12rocka3ge
12 Club,25,SMASH 11s Storm,g11sjjvb2ne
12 Club,26,12s Meaghan,g12csjvb2ne
