14 Open,5,CLUB STEEL 14 NAVY,g14steel1fl
13 Club,1,Florida's Sports Coast Elite 13 Blue,g13coast1fl
13 Club,2,FEVA 12 Brittany,g12flelt1fl
13 Club,3,FEVA 13 Michaela,g13flelt2fl
13 Club,4,Trinity 13 Blaze,g13trnty1fl
13 Club,5,New WaveS 13 JJ,g13nwave1fl
13 Club,6,St. Pete 13 Teal,g13spvbc1fl
13 Club,7,FEVA 13 Kam,g13flelt3fl
13 Club,8,CLUB STEEL 13 NAVY,g13steel1fl
13 Club,9,Excel VC 13 PINK,g13excel3fl
13 Club,10,TEAM Kiwi 13 Graphite,g13tkiwi1fl
13 Club,11,TAMPA UNITED VBA 13 RED,g13unite2fl
13 Club,12,863 Elite 13-2 Pink,g13estva2fl
13 Club,13,LAKE NONA 13 FERNANDO,g13spart3fl
13 Club,14,SSP Storm 13 Bolt,g13storm1fl
13 Club,15,863 Elite 13-1 Black,g13estva1fl
13 Club,16,RADD Elite 13 Red,g13radds1fl
13 Club,17,Elevate Volleyball 13,g13lvate1fl
13 Club,18,LVT Select 13,g13lgacy1fl
13 Club,19,Tampa North U13 Orange,g13tnvbc2fl
13 Club,20,LEGACY-Tampa 13 Aleia,g13lgacy2fl
13 Club,21,Florida's Sports Coast Elite 13 White,g13coast2fl
13 Club,22,TEAM Kiwi 13 Columbia,g13tkiwi2fl
13 Club,23,St. Pete 13 Black,g13spvbc2fl
13 Club,24,FEVA 13 Savannah,g13flelt4fl
13 Club,25,FEVA 13 Zoe,g13flelt5fl
13 Club,26,Florida's Sports Coast Elite 13 Navy,g13coast3fl
13 Club,27,gcjvb 13 Thunder,g13glfco1fl
13 Club,28,LEGACY-TAMPA 13 Carly,g13lgacy3fl
12 Club,1,Florida's Sports Coast Elite 12 Blue,g12coast1fl
12 Club,2,St. Pete 12 Teal,g12spvbc1fl
12 Club,4,FEVA 11 Jenna,g11flelt1fl
12 Club,3,LAKE NONA 12 SAM,g12spart2fl
12 Club,8,863 Elite 12-1 Black,g12estva1fl
12 Club,5,CLUB STEEL 12,g12steel1fl
12 Club,7,FEVA 12 Michael,g12flelt2fl
12 Club,6,TAMPA UNITED VBA 12 RED,g12unite2fl
12 Club,9,Florida's Sports Coast Elite 12 White,g12coast2fl
12 Club,10,New WaveS 12 Kassidy,g12nwave1fl
12 Club,11,SSP Storm 12 Bolt,g12storm1fl
12 Club,12,LEGACY-Tampa 12 Tiffany,g12lgacy1fl
12 Club,13,TAMPA UNITED VBA 12 UNITED,g12unite3fl
12 Club,14,ProZone USA 12 1,g12prozo1fl
11 Club,1,OT 11 T Cici,g11otbva2fl
11 Club,2,Florida's Sports Coast Elite 11 Blue,g11coast1fl
11 Club,3,FEVA 11 Tori,g11flelt2fl
11 Club,4,gcjvb 11 1,g11glfco1fl
10 Club,1,Florida's Sports Coast Elite 10 Blue,g10coast1fl
10 Club,2,New WaveS 10 Lydia,g10nwave1fl
10 Club,3,OT 10 T Liz,g10otbva2fl
10 Club,4,TAMPA UNITED VBA 10 BLACK,g10unite1fl
