16 Club,8,NGACE 16 Select,g16ngace1so
16 Club,7,PAC 16-Royal,g16pacvb1so
16 Club,5,Tsunami C162N,g16tsuna12so
16 Club,15,575 16-2 Alaina PCVC,g16fsfvb6so
16 Club,11,Crush 16 1 Murray,g16cruso1so
16 Club,13,Dream Chasers 16 Purple,g16cathy1so
16 Club,9,GAFUS 16 1,g16gafus1so
16 Club,12,Empower 16 Red,g16epvbc1so
16 Club,14,NGV 16 Select Kylee,g16ngvjr3so
16 Club,16,Tsunami C161N,g16tsuna11so
16 Club,10,Tsunami N161N,g16tsuna13so
16 Club,17,A5 Gwinnett 162 Jose,g16afive12so
16 Club,18,A5 Gwinnett 164 Anna,g16afive14so
16 Club,21,575 16-2 Andres WS,g16fsfvb4so
16 Club,20,Metro 16 Andrew,g16metro2so
16 Club,19,WC 16 1,g16winer1fl
16 Club,23,MEVC 16 1,g16metro1pm
16 Club,22,TK 16 Thunder,g16tkvbc4so
16 Club,24,Tsunami S161N,g16tsuna9so
16 Club,25,ASHOK 16 1,g16ashok1so
16 Club,27,RipsVC 16 1,g16ripsv1so
16 Club,26,Tsunami S162N,g16tsuna10so
16 Club,28,575 16-1 Mark Carr,g16fsfvb7so
16 Club,29,Prolink 16 Anicka,g16plavb3so
16 Club,31,KAVOD 16-1,g16kavod1so
16 Club,30,Tsunami N162N,g16tsuna14so
16 Club,32,Crush 16 2 Mel,g16cruso2so
16 Club,33,TK 16 Fire,g16tkvbc5so
16 Club,34,Dream Chasers 16 Gold,g16cathy2so
15 Open,1,A5 153 Brett,g15afive3so
15 Open,2,Tsunami F151E,g15tsuna7so
15 Open,3,Tsunami S151E,g15tsuna1so
15 Open,4,M2VBALL 15 Elite 1,g15mtwov1so
15 Open,5,Rising Tide 15s Breakers,g15rtide1pm
15 Open,6,C2 15-1 National Deja,g15cavbc1so
15 Open,7,Tsunami C151E,g15tsuna3so
15 Open,8,NGV 15 Select Stan,g15ngvjr1so
15 Open,9,TK 15 Storm,g15tkvbc1so
15 Power,1,A5 15 4 Jennie,g15afive4so
15 Power,2,A5 142 Earl,g14afive2so
15 Power,3,ASHOK 15 1,g15ashok1so
15 Power,4,Metro 15 Azlynn,g15metro1so
15 Power,5,SRS 15 Blue,g15srsvc1pm
15 Power,6,Tsunami N151E,g15tsuna5so
15 Power,8,C2 15-2 National Jess,g15cavbc2so
15 Power,7,Tsunami C152E,g15tsuna4so
15 Power,9,Prolink 15 Cassie,g15plavb1so
15 Power,10,Tsunami S152E,g15tsuna2so
15 Power,11,M2VBALL 15 Elite 2,g15mtwov2so
15 Power,13,Tsunami N152E,g15tsuna6so
15 Power,12,TK 15 Ice,g15tkvbc2so
15 Power,14,TK 15 Thunder,g15tkvbc3so
15 Power,15,A5 South 15-Ayla,g15afive6so
15 Club,1,WE 15 Red,g15wevbc1so
15 Club,2,Tsunami S151N,g15tsuna10so
15 Club,3,A5 15 5 Myca,g15afive5so
15 Club,4,Lanier 15 National Alex,g15lanvc1so
15 Club,6,575 15-2 Abbey LP,g15fsfvb6so
15 Club,7,575 15-2 Dariah PCVC,g15fsfvb5so
15 Club,5,Prolink 15 Taylor,g15plavb2so
15 Club,8,Tsunami C151N,g15tsuna12so
15 Club,11,A5 Gwinnett 15-2 Macey,g15afive14so
15 Club,13,M2VBALL 15 Elite 3,g15mtwov3so
15 Club,9,MEVC 15 1,g15metro1pm
15 Club,15,Tsunami C152N,g15tsuna13so
15 Club,16,AVA 15-1s Lilly,g15avavb1so
15 Club,10,Dream Chasers 15 Purple,g15cathy1so
15 Club,12,Metro 15 Calina,g15metro2so
15 Club,14,Tsunami N151N,g15tsuna14so
15 Club,18,ATLHEAT 15 1,g15aheat1so
15 Club,17,Summit 15U,g15summt1so
15 Club,19,NGV 15 Select Kylee,g15ngvjr2so
15 Club,20,Prolink 15 Armando,g15plavb3so
15 Club,22,GAFUS 15 1,g15gafus1so
15 Club,21,Tsunami N152N,g15tsuna15so
15 Club,24,TK 15 Fire,g15tkvbc4so
15 Club,23,TK 15 Spark,g15tkvbc5so
15 Club,25,GEV 15 1,g15gaevc1so
15 Club,26,Tsunami S152N,g15tsuna11so
15 Club,27,ASHOK 15 2,g15ashok2so
15 Club,28,NGACE 15 Regional,g15ngace1so
15 Club,29,Ace VBA 15- Ambria,g15acega1so
15 Club,30,Ace VBA 15- Deve,g15acega2so
15 Club,31,Prolink 15 Malone,g15plavb4so
13/14 Open,1,A5 131 Karen,g13afive1so
13/14 Open,2,A5 132 Betty,g13afive2so
13/14 Open,3,RIOVC 14-1E Rafa,g14riovc1so
13/14 Open,4,ARMOR 14 Echo,g14armor1pm
13/14 Open,5,AJV 14 Royal,g14augjr1pm
13/14 Open,6,A5 143 Kip,g14afive3so
13/14 Open,7,ARMOR 14 Alpha,g14armor2pm
13/14 Open,8,ARMOR 13 Kilo,g13armor1pm
13/14 Open,9,NGV 13 Select Sav,g13ngvjr1so
14 Power,1,A5 144 Tina,g14afive4so
14 Power,2,M2VBALL 14 Elite 1,g14mtwov1so
14 Power,3,A5 145 Kianna,g14afive5so
14 Power,4,A5 Gwinnett 141 Morgan,g14afive12so
14 Power,5,Tsunami S141E,g14tsuna1so
14 Power,6,575 14-1 Derick PCVC,g14fsfvb2so
14 Power,7,Tsunami C141E,g14tsuna3so
14 Power,8,TK 14 Storm,g14tkvbc1so
14 Power,9,CSRA Heat 14 National,g14csrah1pm
14 Power,10,Tsunami N141E,g14tsuna5so
14 Power,11,SRS 14 Blue,g14srsvc1pm
14 Power,12,Metro 14 Pete,g14metro1so
14 Club,1,WE 14 Red,g14wevbc1so
14 Club,2,A5 Gwinnett 142 Marshall,g14afive13so
14 Club,3,M2VBALL 14 Elite 2,g14mtwov2so
14 Club,4,AVA 14-1s Maggie,g14avavb1so
14 Club,7,A5 146 Jeannie,g14afive6so
14 Club,5,A5 South 14-Tori,g14afive7so
14 Club,6,CHAMP 14 1,g14champ1so
14 Club,8,Tsunami C142E,g14tsuna4so
14 Club,11,575 14-3 Chad WS,g14fsfvb9so
14 Club,15,Lanier 14 National Bill,g14lanvc1so
14 Club,9,Prolink 14 Rachel,g14plavb1so
14 Club,13,Summit 14U,g14summt1so
14 Club,10,GAFUS 14 1,g14gafus1so
14 Club,14,Tallahassee Jrs VBC 14 1,g14tjvbc1fl
14 Club,16,TK 14 Ice,g14tkvbc2so
14 Club,12,Tsunami C141N,g14tsuna9so
14 Club,18,Metro 14 Caroline,g14metro2so
14 Club,17,ASHOK 14 1,g14ashok1so
14 Club,19,GAFUS 14 2,g14gafus2so
14 Club,20,Tsunami N141N,g14tsuna11so
14 Club,22,Prolink 14 Dave,g14plavb2so
14 Club,21,Tsunami S142E,g14tsuna2so
14 Club,24,Ace VBA 14- Raymee,g14acega1so
14 Club,23,NGV 14 Select Bogdan,g14ngvjr1so
14 Club,25,TK 14 Thunder,g14tkvbc3so
14 Club,26,Tsunami C142N,g14tsuna10so
14 Club,27,Dream Chasers 14 Purple,g14cathy1so
14 Club,28,Metro 14 Taylor,g14metro3so
14 Club,29,Ace VBA 14- Lisa,g14acega2so
14 Club,30,Tsunami N142N,g14tsuna12so
14 Club,31,Tsunami S141N,g14tsuna7so
14 Club,32,Tsunami S142N,g14tsuna8so
13 Power,1,A5 121 LA,g12afive1so
13 Power,2,M2VBALL 13 Elite 1,g13mtwov1so
13 Power,4,Metro 13 Oglesby,g13metro1so
13 Power,3,ONE VBC 13 1,g13vbone1so
13 Power,5,A5 133 Kacey,g13afive3so
13 Power,6,A5 134 Laura,g13afive4so
13 Power,8,CSRA Heat 13 National,g13csrah1pm
13 Power,7,TK 13 Storm,g13tkvbc1so
13 Power,9,A5 135 Almira,g13afive5so
13 Power,10,Tsunami N131E,g13tsuna4so
13 Power,11,Tsunami S121E,g12tsuna1so
13 Power,12,Tsunami C121E,g12tsuna3so
13 Power,13,Tsunami C131E,g13tsuna2so
13 Power,14,Tsunami S131E,g13tsuna1so
13 Power,15,AJV 13 Royal,g13augjr1pm
13 Club,1,A5 Gwinnett 13-1 Jose,g13afive11so
13 Club,2,A5 136 James,g13afive6so
13 Club,3,575 13-1 Dave/Kurt PCVC,g13fsfvb2so
13 Club,4,A5 123 Tom,g12afive3so
13 Club,6,ASHOK 13 1,g13ashok1so
13 Club,5,Tsunami C132E,g13tsuna3so
13 Club,7,A5 111 Lori,g11afive1so
13 Club,8,GAFUS 13 1,g13gafus1so
13 Club,10,ASHOK 13 2,g13ashok2so
13 Club,9,NGV 13 Select Sarah,g13ngvjr2so
13 Club,12,A5 South 13-Maddie,g13afive7so
13 Club,11,TK 13 Ice,g13tkvbc2so
13 Club,13,575 13-1 Glen WS,g13fsfvb3so
13 Club,14,Lanier 13 National Melinda,g13lanvc1so
13 Club,15,Ace VBA 13- Taylor,g13acega1so
13 Club,16,ARMOR 13 Bravo,g13armor2pm
13 Club,17,Tsunami C132N,g13tsuna7so
13 Club,18,Prolink 13 Michael,g13plavb2so
13 Club,19,Prolink 13 Cajun,g13plavb1so
13 Club,20,TK 13 Spark,g13tkvbc4so
13 Club,21,Tsunami S122E,g12tsuna2so
13 Club,22,TK 13 Thunder,g13tkvbc3so
11/12 Local,1,NGV 12 Jeff Select,g12ngvjr1so
11/12 Local,2,GAFUS 12 1,g12gafus1so
11/12 Local,3,A5 125 Winkler,g12afive5so
11/12 Local,4,Tsunami N121N,g12tsuna5so
11/12 Local,5,A5 124 Jose,g12afive4so
11/12 Local,6,Tsunami C111E,g11tsuna1so
11/12 Local,7,575 12-1 Mallory LP,g12fsfvb1so
11/12 Local,8,A5 126 Shelley,g12afive6so
11/12 Local,9,A5 101 Aneska,g10afive1so
