15 Open,12,Sumter VBC 15 Gray (PM) (14),g15sumtr1pm
15 Open,15,A-10 Black 15 Girls (KE) (15),g15atenv1ke
15 Open,16,Piedmont VBC 15 Swoosh (CR) (16),g15piedm3cr
15 Open,17,Stars Columbia 15 Angie (PM) (17),g15starsapm
15 Open,18,Academy 15 Crystal (CR) (18),g15ncvba2cr
15 Open,19,Piedmont VBC 15 NIKE (CR) (19),g15piedm2cr
15 Open,20,AppVC 15 Elite (CR) (21),g15appvb1cr
15 Open,20,MVP 15-Gold (PM) (20),g15mvpjc1pm
15 Open,22,Valley Juniors 15 Black (OD) (22),g15vjvbc1od
15 Open,23,ARVC 15 Black (CR) (23),g15albmr2cr
15 Open,24,A-10 Red 15 Girls (KE) (24),g15atenv2ke
15 Open,25,Top Caliber 15 Ren (CR) (25),g15tclbr1cr
15 Open,26,Club Unite 15 National (SO) (26),g15unite1so
15 Open,27,Beach South 15 Red (CR) (27),g15bchst1cr
16 Elite,1,CUVC 16 Open (CR) (1),g16carun1cr
16 Elite,2,Academy 16 Diamond (CR) (2),g16ncvba1cr
16 Elite,3,A5 162 Stephen (SO) (4),g16afive2so
16 Elite,3,Stars 16 Amy (PM) (3),g16stars1pm
16 Elite,5,575 VB 16-1 Taylor WS (SO) (5),g16fsfvb1so
16 Elite,5,Apex 16-1 Girls (PM) (6),g16apexj1pm
16 Elite,5,Coast United 16 (PM) (9),g16grand1pm
16 Elite,5,CSVC 16 Black (CR) (8),g16cslct1cr
16 Elite,9,Piedmont VBC 16 FLY (CR) (7),g16piedm1cr
16 Elite,10,CJV 16 Mizuno (CR) (10),g16cjvvb1cr
16 Elite,11,TUVA G16 Elite (CR) (11),g16trdun1cr
16 Open,1,A5 164 Danielle (SO) (1),g16afive4so
16 Open,2,TLVC Waves 16-2 (CR) (2),g16tlvcw1cr
16 Open,3,CUVC 16 National Emily (CR) (3),g16carun3cr
16 Open,3,Stars 16 Nicholas (PM) (4),g16stars2pm
16 Open,5,CLVC 16-Black (CR) (7),g16lgacy1cr
16 Open,5,CUVC 16 Premier (CR) (5),g16carun2cr
16 Open,5,SC Elite U16 Elite (PM) (6),g16scelt1pm
16 Open,5,Stars Columbia 16 Tiffner (PM) (8),g16starsapm
16 Open,9,CJV 16 National Navy (CR) (11),g16cjvvb2cr
16 Open,10,AppVC 16 Elite (CR) (12),g16appvb1cr
16 Open,11,575 VB 16-1 Izzy LP (SO) (13),g16fsfvb2so
16 Open,11,CJV 16 National White (CR) (14),g16cjvvb3cr
16 Open,13,Academy 16 Crystal (CR) (9),g16ncvba2cr
16 Open,14,ACS U16 Premier (CR) (10),g16acsnd1cr
16 Open,15,A-10 Black 16 Girls (KE) (15),g16atenv1ke
16 Open,15,TUVA G16 Select (CR) (16),g16trdun2cr
16 Open,17,MVP 16-Gold (PM) (19),g16mvpjc1pm
16 Open,18,Atlanta Extreme 16 Fest (SO) (20),g16atlxt1so
16 Open,19,ARMOR 16 Delta (PM) (21),g16armor1pm
16 Open,19,SC Elite U16 National (PM) (22),g16scelt2pm
16 Open,21,Xcel 16 Elite (CR) (17),g16xcelp1cr
16 Open,22,Beach South 16 Black (CR) (18),g16bchst1cr
16 Open,23,A-10 Red 16 Girls (KE) (24),g16atenv2ke
16 Open,23,TUVA G16 Black (CR) (23),g16trdun3cr
16 Open,25,Piedmont VBC 16 NIKE (CR) (25),g16piedm2cr
16 Open,26,Sumter VBC 16 Gray (PM) (26),g16sumtr1pm
16 Open,27,3s Up VBA 16 Raveen (PM) (27),g16tupvb2pm
16 Open,27,TUVA G16 White (CR) (28),g16trdun4cr
17 Open,1,Academy 17 Crystal (CR) (1),g17ncvba2cr
17 Open,2,TUVA G17 Elite (CR) (2),g17trdun1cr
17 Open,3,864 Elite 17U Sophie (PM) (3),g17fourc1pm
17 Open,3,SC Elite U17 Elite (PM) (4),g17scelt1pm
17 Open,5,ARMOR 17 Zulu (PM) (6),g17armor1pm
17 Open,5,Atlanta Extreme 17 Jackie (SO) (5),g17atlxt1so
17 Open,5,CJV 17 National Navy (CR) (7),g17cjvvb2cr
17 Open,8,AppVC 17 Elite (CR) (8),g17appvb1cr
17 Open,9,Top Caliber 17 Ren (CR) (9),g17tclbr1cr
17 Open,10,ARVC 17 Black (CR) (13),g17albmr2cr
17 Open,11,Tempo 17 Black (PM) (10),g17tspvb1pm
17 Open,12,Xcel 17 Elite (CR) (11),g17xcelp1cr
17 Open,13,A-10 Black 17 Girls (KE) (14),g17atenv1ke
17 Open,13,CJV 17 National White (CR) (12),g17cjvvb3cr
17 Open,15,Club Unite 17 National (SO) (15),g17unite1so
17 Open,16,Stars Columbia 17 Sydney (PM) (20),g17starsapm
17 Open,17,A-10 Red 17 Girls (KE) (21),g17atenv2ke
17 Open,18,CUVC 17 Premier (CR) (16),g17carun2cr
17 Open,19,Piedmont VBC 17 NIKE (CR) (19),g17piedm2cr
17 Open,20,A5 174 Molina (SO) (22),g17afive4so
17 Open,21,CUVC 17 National (CR) (17),g17carun3cr
17 Open,22,Beach South 17 Black (CR) (18),g17bchst1cr
17 Open,23,TUVA G17 Select (CR) (23),g17trdun2cr
17/18 Elite,1,Stars 18 Helle (PM) (1),g18stars1pm
17/18 Elite,2,Academy 17 Diamond (CR) (2),g17ncvba1cr
17/18 Elite,3,Stars 17 Alex (PM) (4),g17stars1pm
17/18 Elite,3,Stars 18 Kayla (PM) (3),g18stars2pm
17/18 Elite,5,Academy 18 Diamond (CR) (5),g18ncvba1cr
17/18 Elite,5,CJV 17 Mizuno (CR) (6),g17cjvvb1cr
17/18 Elite,5,CJV 18 Mizuno (CR) (7),g18cjvvb1cr
17/18 Elite,5,Piedmont VBC 17 Hype (CR) (8),g17piedm1cr
17/18 Elite,9,A5 172 Pat (SO) (9),g17afive2so
17/18 Elite,10,CUVC 18 Open (CR) (10),g18carun1cr
17/18 Elite,11,Piedmont VBC 18 Retro (CR) (12),g18piedm1cr
17/18 Elite,11,SC Elite U18 Elite (PM) (11),g18scelt1pm
