16 Girls,6,Club Cactus 16-Mizuno (AZ),g16ccjrs1az
16 Girls,7,FAV 16 Phoenix (G) (SC),g16flght2sc
16 Girls,7,Prime 16 adidas Grey (SC),g16prime2sc
16 Girls,9,FIEL  U16 (MX),g16ffiel1mx
16 Girls,10,Sidewinder 16 1 (AZ),g16swvba1az
16 Girls,11,REIGN 16-1 (SU),g16rgnva1su
16 Girls,12,NM Cactus 16 NTL 1 (SU),g16nmccv1su
16 Girls,13,Omni 16N2 (AZ),g16omniv2az
16 Girls,14,Club Cactus 16-Navy (AZ),g16ccjrs3az
16 Girls,15,Chaos Black (SU),g16epcha2su
16 Girls,16,Vail Vigilantes 16-1 (AZ),g16vigil1az
16 Girls,17,Club Z 16-Bri (SU),g16clubz2su
16 Girls,18,Club Cactus 16-Silver (AZ),g16ccjrs2az
16 Girls,19,Azone Storm (AZ),g16azone1az
16 Girls,20,CO Force 16 National (RM),g16force1rm
16 Girls,21,Maricopa Power 16 (AZ),g16mpvbczaz
16 Girls,22,Sidewinder 16 2 (AZ),g16swvba2az
16 Girls,23,E3VB 16 Janelle - Smack (SU),g16e3vbc1su
16 Girls,24,SOL 16-1 (SU),g16epsol1su
16 Girls,25,Havoc 16 Black (AZ),g16havoc1az
16 Girls,26,Hawaiian Time AZ Mamane (AZ),g17htvac1az
16 Girls,27,CCV 16 Kaizen (AZ),g16cochi1az
16 Girls,28,AZ Wild 16 National Adam (AZ),g16azwld1az
16 Girls,29,CCV 16 Echo (AZ),g16cochi2az
16 Girls,30,Monarchs 16U (AZ),g16monvc1az
16 Girls,31,Syndicate VC 16-1 (SC),g16syndi1sc
16 Girls,32,Redington Royals (AZ),g16redvc1az
16 Girls,33,Defiance 16s (RM),g16defia1rm
16 Girls,34,ASVC 16-1 (AZ),g16azsvc1az
16 Girls,35,NM Cactus 16 REG (SU),g16nmccv2su
16 Girls,36,AZ Wild 16 National - KC (AZ),g16azwld2az
16 Girls,37,Club Cactus 16-Red (AZ),g16ccjrs4az
16 Girls,37,REIGN 16-2 (SU),g16rgnva2su
17 Girls,1,ID Peak 17s Aaron (IM),g17ifjrs1im
17 Girls,2,Omni 17N1 (AZ),g17omniv1az
17 Girls,3,Chaos Blackout (SU),g17epcha1su
17 Girls,4,Club Cactus 17-Mizuno (AZ),g17ccjrs1az
17 Girls,5,EPFury Garcia 17N (SU),g17epfur1su
17 Girls,6,FAV 17 Maverick (G) (SC),g17flght1sc
17 Girls,7,Havoc 17 Black (AZ),g17havoc1az
17 Girls,8,NM CACTUS 17 NTL (SU),g17nmccv1su
17 Girls,9,Omni 17N2 (AZ),g17omniv2az
17 Girls,10,SOL 17-1 (SU),g17epsol1su
17 Girls,11,Club Cactus 17-Silver (AZ),g17ccjrs2az
17 Girls,12,Gunners 17 Crush (AZ),g17gunnr1az
17 Girls,13,Sidewinder 17 1 (AZ),g17swvba1az
17 Girls,14,CO Force 17 National (RM),g17force1rm
18 Girls,1,Club Cactus 18-Mizuno (AZ),g18ccjrs1az
18 Girls,2,FAV 18 Maverick (G) (SC),g18flght1sc
18 Girls,3,ID Peak 18s Grace (IM),g18ifjrs1im
18 Girls,4,NM Cactus 18 NTL1 (SU),g18nmccv1su
18 Girls,5,Maricopa Power 18s (AZ),g18mpvbczaz
18 Girls,6,Club Cactus 18-Silver (AZ),g18ccjrs2az
18 Girls,7,Club Z 18-Lindy (SU),g18clubz1su
18 Girls,8,Gunners Force Recon (AZ),g17gunnr2az
18 Girls,9,ASVC 18-1 (AZ),g18azsvc1az
18 Girls,10,NM Storm 18 Premier (SU),g18nmsvb18su
18 Girls,11,Havoc 18 Black (AZ),g18havoc1az
18 Girls,12,Fuerza 18-1 (AZ),g18furza1az
18 Girls,13,RVC Force 18 (SU),g18rfvbc5su
18 Girls,14,Azone Thunder (AZ),g18azone1az
18 Girls,15,Syndicate VC 18-1 (SC),g18syndi1sc
