12S,25,TopSpin 12-2 (PR),g12topsp2pr
12S,28,A2 12 Green (OV),g12aavbc1ov
12S,28,CINCY EAST 12.3 White (OV),g12ceast3ov
12S,28,CVC 12U Elite (PR),g12blcsh1pr
12S,31,513VB 12-2 (OV),g12513vb2ov
12S,31,Cincy Classics 12 Gray (OV),g12ccvbc3ov
12S,31,CVC 12U Regional (PR),g12blcsh2pr
12S,34,GCVC 12 Blue (OV),g12gcbus2ov
12S,34,HOVA 12R Red (OV),g12hovac1ov
12S,34,Rogue 12 GO (OV),g12rogue1ov
12S,37,Dayton Jrs.-12 Gold (OV),g12djvbc2ov
12S,37,MOVSelect 12-1-Moore (OV),g12mohvy1ov
12S,37,Vantage 12-Orange Smack (OV),g12vanta2ov
12S,40,CHiX 12-WHiTE (OV),g12acity3ov
12S,40,Dayton Jrs. 12 White (OV),g12djvbc3ov
12S,40,LAVA 12-Walker (OV),g12logan1ov
13A,1,DVC 13 Elite (OV),g13defia1ov
13A,2,NKYVC 13-3 Typhoon (PR),g13nkyvc3pr
13A,3,Cincy Crush 13-2 (OV),g13ccrsh2ov
13A,3,CWAVE Coreno (OV),g13cwave1ov
13A,5,AVA-13A Bednasz (OV),g13arvbc3ov
13A,5,TopSpin 13-1 (PR),g13topsp1pr
13A,7,513VB 13-1 (OV),g13513vb1ov
13A,7,CYVBC Surge 13 Blue (OV),g13clipp2ov
13A,9,CWAVE Mader (OV),g13cwave2ov
13A,10,Train4F 13-1 (OV),g13train1ov
13A,11,EliteVBTC 13 Pink (OV),g13evbtc3ov
13A,11,Spiketown VBC 13-1 (OV),g13spike1ov
13A,11,Tri-State Elite 13 Gray (PR),g13trist3pr
13A,14,ADREN 13-1 (OV),g13adren1ov
13A,14,Eastside 13A Young (OV),g13esvc12ov
13A,14,Eastside 13E Boswell (OV),g13esvc11ov
13A,17,Cincy Crush 13-3 (OV),g13ccrsh3ov
13A,17,GCVC 13 Blue (OV),g13gcbus2ov
13A,17,GCVC 13 Red (OV),g13gcbus3ov
13A,20,Buckeye 13 Red Elite (OV),g13bkeye1ov
13A,21,Dayton Jrs.-13 Blue (OV),g13djvbc1ov
13A,21,LAVA 13-1 Black (OV),g13lakot1ov
13A,21,OPVC 13 Kelly (OV),g13oprem4ov
13A,24,513VB 13-2 (OV),g13513vb2ov
13A,24,Cincy Classics 13 Gray (OV),g13ccvbc3ov
13A,24,Rogue 13 Travel (OV),g13rogue3ov
13A,27,Black Swamp 132 (OV),g13bsvbc2ov
13A,27,CINCY EAST 13.3 White (OV),g13ceast3ov
13A,27,gc vbc 13-2 (OV),g13gcinc2ov
13A,30,Hawks VBC 13-1 (OV),g13hawkv1ov
13A,31,HOVA 13A White (OV),g13hovac2ov
13A,31,Rogue 13 American (OV),g13rogue4ov
13A,31,Rogue 13 Elite (OV),g13rogue2ov
13A,34,Cincy Classics 13 Silver (OV),g13ccvbc4ov
13A,34,Eastside 13A Sewell (OV),g13esvc13ov
13A,34,Hawks VBC 13-2 (OV),g13hawkv2ov
13A,37,A2 13 Shamrock (OV),g13aavbc2ov
13A,37,Buckeye 13 Black American (OV),g13bkeye2ov
13A,37,CHiX 13-WHiTE (OV),g13acity3ov
13N,1,OPVC 13 Habermehl (OV),g13oprem2ov
13N,2,Elevation 13 OC (OV),g13eleva3ov
13N,3,EliteVBTC 13 Black (OV),g13evbtc1ov
13N,4,CVC 13U National (PR),g13blcsh1pr
13N,5,NKYVC 13-2 Tide (PR),g13nkyvc2pr
13N,6,OPVC 13 Gill (OV),g13oprem3ov
13N,7,Cincy Crush 13-1 (OV),g13ccrsh1ov
13N,7,CINCY EAST 13.1 Black (OV),g13ceast1ov
13N,9,GCVC 13 Silver (OV),g13gcbus1ov
13N,9,NKJV 13 Blue (PR),g13nkjvb1pr
13N,11,CYVBC Surge 13 Black (OV),g13clipp1ov
13N,11,EliteVBTC 13 Blue (OV),g13evbtc2ov
13N,13,CVC 13 BLACK (OV),g13cvbco1ov
13N,13,Headlines VBC 13 Navy (OV),g13hedln1ov
13N,15,AVA-13N Boyd (OV),g13arvbc2ov
13N,15,Cincy Classics 13 Red (OV),g13ccvbc1ov
13N,17,Black Swamp 131 (OV),g13bsvbc1ov
13N,17,CHiX 13-BLACK (OV),g13acity2ov
13N,19,LNSHT 13-1 PURPLE (OV),g13lnsht1ov
13N,20,Cincy Classics 13 Black (OV),g13ccvbc2ov
13N,21,Headlines VBC 13 Orange (OV),g13hedln2ov
13R,1,MMVC13E-Sullivan (OV),g13mmvbc1ov
13R,2,Putnam VBC - Flame (OV),g13putvc1ov
13R,3,Vantage 13-Blue Smack (OV),g13vanta1ov
13R,4,MMVC13R-AshlandKY-Grace (OV),g13mmvbc2ov
13R,5,Club Apex 13 White (PR),g13capex2pr
13R,6,AVA-13R Miller (OV),g13arvbc4ov
13R,7,LNSHT 13-2 PINK (OV),g13lnsht2ov
13R,7,NKYVC 13-4 Thunder (PR),g13nkyvc4pr
13R,9,CVC 13U Regional (PR),g13blcsh2pr
13R,9,LAVA 13-2 Red (OV),g13lakot2ov
13R,11,CYVBC Surge 13 Grey (OV),g13clipp3ov
13R,11,Dayton Jrs.-13 White (OV),g13djvbc3ov
13R,13,WV Galaxy 13-1 (OV),g13wvgvc1ov
13R,14,Western Buckeye 13-3 Beth (OV),g13wbuck3ov
13R,15,513VB 13-3 (OV),g13513vb3ov
13R,15,TopSpin 13-2 (PR),g13topsp2pr
13R,17,A2 13 Emerald (OV),g13aavbc3ov
13R,17,AVA-13R Brainard (OV),g13arvbc5ov
13R,19,Dayton Jrs.-13 Gold (OV),g13djvbc2ov
13R,19,LAVA 13-Walker (OV),g13logan2ov
13R,21,513VB 13-4 (OV),g13513vb4ov
13R,22,Dayton Jrs.-13 Black (OV),g13djvbc4ov
14A,1,MOVSelect 14-1-Kidder (OV),g14mohvy1ov
14A,2,DVC 14 Elite (OV),g14defia1ov
14A,3,AVBC 14A Oslie (OV),g14ashld1ov
14A,3,Rise 14-1 (OV),g14risea1ov
14A,5,LE 14 American Blue (OV),g14lonel1ov
14A,5,Tri-State Elite 14 Gray (PR),g14trist3pr
14A,7,Cincy Crush 14-3 (OV),g14ccrsh3ov
14A,7,CINCY EAST 14.3 White (OV),g14ceast3ov
14A,9,Rogue 14 Crew (OV),g14rogue6ov
14A,10,HOVA 14A RED (OV),g14hovac1ov
14A,11,EliteVBTC 14 Pink (OV),g14evbtc3ov
14A,12,Black Swamp 142 (OV),g14bsvbc2ov
14A,12,CHiX 14-BLACK (OV),g14acity2ov
14A,12,NKYVC 14-4 Thunder (PR),g14nkyvc4pr
14A,15,Aleta 14 - Hupp (OV),g14aleta2ov
14A,15,CINCY EAST  14.4 Silver (OV),g14ceast4ov
14A,15,TopSpin 14-1 (PR),g14topsp1pr
14A,18,CYVBC Surge 14 Blue (OV),g14clipp2ov
14A,18,Hawks VBC 14-1 (OV),g14hawkv1ov
14A,18,NOVA Juniors 14s Navy (OV),g14novaj1ov
14A,21,CVC 14U Elite (PR),g14blcsh2pr
14A,21,Eastside 14A Koehler (OV),g14esvc11ov
14A,23,Buckeye 14 Red Elite (OV),g14bkeye1ov
14A,23,Dayton Jrs.-14 Blue (OV),g14djvbc1ov
14A,23,Eastside 14A Imler (OV),g14esvc12ov
14A,26,ADREN 14-1 (OV),g14adren1ov
14A,26,HOVA 14A Blue (OV),g14hovac3ov
14A,26,Train4F 14-1 (OV),g14train1ov
14A,29,CYVBC Surge 14 Grey (OV),g14clipp3ov
14A,29,Dayton Jrs.-14 Gold (OV),g14djvbc2ov
14A,29,GCVC 14 Red (OV),g14gcbus3ov
14A,32,Buckeye 14A Silver (OV),g14bkeye3ov
14A,32,MVP 14-1 (OV),g14miami1ov
14A,34,513VB 14-2 (OV),g14513vb2ov
14A,34,CHiX 14-WHiTE (OV),g14acity3ov
14A,34,Cincy Classics 14 Silver (OV),g14ccvbc4ov
14A,37,A2 14 Emerald (OV),g14aavbc3ov
14A,37,AVA-14A Carter (OV),g14arvbc3ov
14A,37,HOVA 14A White (OV),g14hovac2ov
14A,40,A2 14 Jade (OV),g14aavbc4ov
14A,40,Buckeye 14 Black American (OV),g14bkeye2ov
14A,40,gc vbc 14-3 (OV),g14gcinc3ov
14A,43,Eastside 14A Valentine (OV),g14esvc13ov
14A,43,Rogue 14 Travel (OV),g14rogue4ov
14N,1,Black Swamp 141 (OV),g14bsvbc1ov
14N,2,EliteVBTC 14 Black (OV),g14evbtc1ov
14N,3,Cincy Crush 14-1 (OV),g14ccrsh1ov
14N,3,Headlines VBC 14 Navy (OV),g14hedln1ov
