16 Girls,13,AJV 16 Future 290E (LS) (13),g16ajvba16ls
16 Girls,13,AP 16 WilCo Gray (LS) (14),g16aperf16ls
17 Girls ,1,AJV 16 Molten (LS) (1),g16ajvba2ls
17 Girls ,2,AJV 17 Molten (LS) (2),g17ajvba2ls
17 Girls ,3,AJV 17 Helix (LS) (3),g17ajvba3ls
17 Girls ,4,Max Performance 17 Blue (LS) (4),g17maxpe1ls
17 Girls ,5,AJV 17 Navy (LS) (5),g17ajvba5ls
17 Girls ,6,Texas Serve 17s Gold (LS) (6),g17txsrv1ls
17 Girls ,7,Angelo Rise 17-1 (LS) (7),g17angrv1ls
17 Girls ,8,RUSTLERS - 17 (LS) (8),g17otlaw1ls
18 Girls,1,Angelo Rise 18-1 (LS) (1),g18angrv1ls
18 Girls,2,NHVC 18 Legacy (LS) (2),g18nhits1ls
18 Girls,3,HC Strike 18 Mamba (LS) (3),g18hcstr1ls
18 Girls,4,Ignite 18 Blaze (LS) (4),g18ignit1ls
18 Girls,5,Valley Flames 18U Black (LS) (5),g18vflam1ls
18 Girls,6,Texas Serve 18s Gold (LS) (6),g18txsrv1ls
