16 Girls,17,K Elites VBC STL U16Green (GW),g16kevbc2gw
16 Girls,17,NSSC 16's Slate (GW),g16nsscv5gw
17/18 Girls,1,Wild Bunch 17s (GW),g17wldbn1gw
17/18 Girls,2,573 Missouri Juniors 18 N (HA),g18colee1ha
17/18 Girls,3,Alpha Omega 17 National (HA),g17aovbl2ha
17/18 Girls,3,FC United 17 Black (GW),g17frcou1gw
17/18 Girls,5,417 MoJrs 18 Nat Royal (HA),g18netre3ha
17/18 Girls,5,NSSC 18's Black (GW),g18nsscv1gw
17/18 Girls,7,Rockwood Thunder 18 Black (GW),g18rwdth4gw
17/18 Girls,8,Alpha Omega 18 National (HA),g18aovbl2ha
17/18 Girls,9,573 Missouri Juniors 17 L (HA),g17colee2ha
17/18 Girls,9,NSSC 17's Black (GW),g17nsscv1gw
17/18 Girls,11,25 H2 17UA Longhorns |MD (GW),g17h2stl1gw
17/18 Girls,11,K Elites VBC STL U17Royal (GW),g17kevbc1gw
17/18 Girls,13,Ark Volley 17U Reg Plus (DE),g17cabjr2de
17/18 Girls,14,25 H2 17 Texas Orange| CM (GW),g17h2stl2gw
17/18 Girls,15,25 H2 17 Tx Blk_Harper (GW),g17h2stl17gw
17/18 Girls,15,MemphisVBAcademy17Pink (DE),g17mvbac2de
17/18 Girls,17,Cyclone VBC 17U Purple (GW),g17cyclo1gw
17/18 Girls,17,PLVC 17 adidas (GW),g17plvbc1gw
