17/18 Girls,9,BOLD 17/18U (DE),g18bolda1de
17/18 Girls,9,BVC 17-1 Regional (SO),g17bvcal1so
17/18 Girls,9,LES 17 Nick (SO),g17level2so
17/18 Girls,9,Mana Toa 18 - Mose (SO),g18mntav1so
17/18 Girls,13,North AL 17 MAK (SO),g17nalaj1so
17/18 Girls,13,T-Town Elite 18 (SO),g18ttown1so
17/18 Girls,15,Champions 17-2 (elite) (SO),g17champ2so
17/18 Girls,15,QCA Royals 17/18 Power (DE),g17queen3de
17/18 Girls,17,LES 17 Anna (SO),g17level3so
17/18 Girls,17,T-Town Elite 17 (SO),g17ttown20so
17/18 Girls,19,I3V 18-1 (DE),g18three1de
17/18 Girls,19,Mana Toa 17 - Scott (SO),g17mntav1so
17/18 Girls,21,Champions 17-3 (SS) (SO),g17champ3so
17/18 Girls,21,Venom 17-1 (SO),g17venom1so
